time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z,true tag x,true tag y
1.9002339839935303,4.989280700683594,5.002763748168945,24.406232833862305,-2.346224644385559,-4.69383349265279,-29.661736665738477,-2.369667037010381,-4.827064363550239,-29.661736665738477,-1.3961243629455566,-4.189890742301941
2.00028395652771,4.989954471588135,5.005299091339111,24.405780792236328,-2.346589832304329,-4.69640065704504,-29.57339283913082,-2.3607066905518654,-4.8133422932222585,-29.57339283913082,-1.3967981338500977,-4.192426085472107
2.1002588272094727,4.990568161010742,5.007147312164307,24.405603408813477,-2.3467603150962804,-4.698648491586057,-28.645535980298572,-2.2823334763472425,-4.688663873059935,-28.645535980298572,-1.397411823272705,-4.194274306297302
2.20027756690979,4.991257667541504,5.008843898773193,24.405542373657227,-2.3452495881214355,-4.698200682323886,-29.409165454283244,-2.3517689043093846,-4.830170924665376,-29.409165454283244,-1.3981013298034668,-4.195970892906189
2.300321578979492,4.992121696472168,5.010519981384277,24.40557289123535,-2.3453066810180045,-4.7010372052827,-29.51922796062327,-2.3574272624042067,-4.852703780969834,-29.51922796062327,-1.3983783721923828,-4.196557879447937
2.400268793106079,4.992752552032471,5.011486530303955,24.40565299987793,-2.345029538750412,-4.703391362695759,-29.047386571519816,-2.3206318770932324,-4.788085992042852,-29.047386571519816,-1.3995962142944336,-4.198613524436951
2.5002479553222656,4.99384880065918,5.012764930725098,24.40584945678711,-2.344045970699543,-4.704600858639164,-29.33718669322064,-2.343625665906164,-4.855632219637922,-29.33718669322064,-1.4006924629211426,-4.199891924858093
2.600252866744995,4.994967460632324,5.01370096206665,24.406070709228516,-2.3438852708626094,-4.707677532814708,-29.130989298373663,-2.3277172953558063,-4.819592956432806,-29.130989298373663,-1.401811122894287,-4.200827956199646
2.7003726959228516,4.996211528778076,5.014454364776611,24.406347274780273,-2.3433867598059193,-4.7099493341410135,-28.766785061842544,-2.2965969550354424,-4.747044610372884,-28.766785061842544,-1.403055191040039,-4.201581358909607
2.800382137298584,4.997365474700928,5.014962196350098,24.406583786010742,-2.3425016414300326,-4.711124679300706,-29.067836186710583,-2.3220559470319584,-4.791959651153905,-29.067836186710583,-1.4042091369628906,-4.202089190483093
2.900275945663452,4.99873685836792,5.015384197235107,24.406843185424805,-2.3421814216406576,-4.713077119643117,-29.31520853892409,-2.3482175433645662,-4.820652383515286,-29.31520853892409,-1.4055805206298828,-4.202511191368103
3.0003151893615723,5.000180721282959,5.015678405761719,24.4070987701416,-2.3421990084577575,-4.715559912551652,-29.490759929102087,-2.3531276411286806,-4.843337367877407,-29.490759929102087,-1.4070243835449219,-4.202805399894714
3.100267171859741,5.001822471618652,5.015870094299316,24.40743064880371,-2.3423078076120083,-4.718292960894258,-29.535444809351116,-2.358651794844748,-4.8493157161307465,-29.535444809351116,-1.4086661338806152,-4.202997088432312
3.200260877609253,5.003204822540283,5.015933513641357,24.407745361328125,-2.3424984497858468,-4.721090569145272,-29.614801313450585,-2.3683212299741103,-4.865861808920266,-29.614801313450585,-1.410048484802246,-4.203060507774353
3.300232410430908,5.005151271820068,5.015909194946289,24.408239364624023,-2.3428960681079714,-4.724212507944412,-28.535238156956797,-2.2983567066976276,-4.686958222161123,-28.535238156956797,-1.4120218753814697,-4.203022241592407
3.40031099319458,5.006613254547119,5.015825271606445,24.408655166625977,-2.341790453325612,-4.72346311685893,-28.569907974271207,-2.310341474513274,-4.689436294809768,-28.569907974271207,-1.403660535812378,-4.201071798801422
3.5004348754882812,5.00868034362793,5.015633583068848,24.40928840637207,-2.3412491271747644,-4.723280694600961,-28.853860062821067,-2.3376414269666,-4.73650604460518,-28.853860062821067,-1.3617920875549316,-4.193195164203644
3.6003494262695312,5.010217189788818,5.015431880950928,24.409818649291992,-2.3409779113219513,-4.723730978758402,-28.95572130492864,-2.334900726502703,-4.748387809718966,-28.95572130492864,-1.291844129562378,-4.1808406710624695
3.7002458572387695,5.012241840362549,5.01507568359375,24.410551071166992,-2.340344251562193,-4.7239035213143215,-28.779012559281593,-2.3034817786833788,-4.711238052596284,-28.779012559281593,-1.1324477195739746,-4.1539371609687805
3.8002512454986572,5.013964653015137,5.014674186706543,24.411230087280273,-2.338852048416722,-4.724263928195572,-29.11820917481125,-2.254077575271502,-4.765875282165572,-29.11820917481125,-0.9804782867431641,-4.128552317619324
3.9003334045410156,5.015840530395508,5.014111042022705,24.412052154541016,-2.3359620233153997,-4.7250180536889665,-29.013365744347652,-2.1715246918164968,-4.748562517370242,-29.013365744347652,-0.7320146560668945,-4.088170111179352
4.000263690948486,5.017289638519287,5.013569355010986,24.412731170654297,-2.3308225773699984,-4.725297656435966,-28.673121925883198,-1.735901874973178,-4.66753925269938,-28.673121925883198,-0.4955291748046875,-4.049444496631622
4.100289344787598,5.019003868103027,5.012775897979736,24.41362190246582,-2.3178002639870217,-4.724116645368559,-30.156610950390686,-1.6427678677751985,-4.909724504402851,-30.156610950390686,-0.08376026153564453,-3.983262300491333
4.20039439201355,5.020626544952393,5.011834621429443,24.41450309753418,-2.3029264500490827,-4.728141512185282,-28.783300275530674,-1.3391435729515804,-4.687113837517966,-28.783300275530674,0.2688612937927246,-3.9268113374710083
4.300373554229736,5.021988868713379,5.010866641998291,24.415300369262695,-2.276471333637233,-4.726984420467156,-28.57512260397858,-0.8519777100173895,-4.653290909087103,-28.57512260397858,0.66986083984375,-3.8615641593933105
4.40028715133667,5.023224830627441,5.009824275970459,24.41606903076172,-2.242300631874928,-4.7258270984615205,-28.799740829388167,-0.5913308912744295,-4.685813013500529,-28.799740829388167,1.17909574508667,-3.7796716690063477
4.500263929367065,5.024399757385254,5.008647441864014,24.41686248779297,-2.1990990574815528,-4.724283702380807,-28.636902274382074,0.025070826374540722,-4.61644974239822,-28.636902274382074,1.6006393432617188,-3.7113550901412964
4.600276708602905,5.025716304779053,5.007015228271484,24.41785430908203,-2.1464903322791944,-4.722077184657165,-29.284864863828233,0.7254527203699386,-4.724463699886702,-29.284864863828233,2.269653797149658,-3.603127598762512
4.70025110244751,5.0265936851501465,5.005678653717041,24.418598175048828,-2.082756185237153,-4.722148317121928,-28.766256924504354,1.533082408111131,-4.593915897993349,-28.766256924504354,2.8341522216796875,-3.511614203453064
4.800354242324829,5.027390480041504,5.004196643829346,24.41936683654785,-2.0024228663811376,-4.7194189120933485,-29.171543764109707,1.9346861586509858,-4.658725992972875,-29.171543764109707,3.4293107986450195,-3.4147653579711914
4.900317192077637,5.028101921081543,5.002474308013916,24.420255661010742,-1.9095503652956076,-4.717636517317504,-28.88807326545483,2.384314047859503,-4.614783251541208,-28.88807326545483,4.143289566040039,-3.2982598543167114
5.0003345012664795,5.028587818145752,5.00078010559082,24.421144485473633,-1.802909050507474,-4.715137207154779,-29.039299571839656,3.3157478188692293,-4.589988316845779,-29.039299571839656,4.630503177642822,-3.218116521835327
5.10031795501709,5.02889347076416,4.998803615570068,24.422243118286133,-1.6832738263792153,-4.71116422493341,-28.398383123398162,3.710729254068622,-4.475026093309053,-28.398383123398162,5.285642623901367,-3.1106830835342407
5.200267791748047,5.028943061828613,4.997371673583984,24.423097610473633,-1.5540725015084875,-4.7070281932133575,-29.3688385436462,5.293259501552616,-4.558844519054263,-29.3688385436462,5.852753639221191,-3.0185930728912354
5.300249099731445,5.028759002685547,4.995330810546875,24.424423217773438,-1.3991300662519468,-4.70371378745747,-28.359392223981782,5.586030977359996,-4.386654272837468,-28.359392223981782,6.279104232788086,-2.948479175567627
5.400302171707153,5.028351306915283,4.993527889251709,24.425683975219727,-1.239694382566555,-4.696744392319671,-29.910940056385414,6.716875368259825,-4.598585878807718,-29.910940056385414,6.7146172523498535,-2.8770179748535156
5.500331401824951,5.027891159057617,4.992146968841553,24.42666244506836,-1.05725043103471,-4.692516875197118,-28.788626784453136,6.773910868854115,-4.423592259913912,-28.788626784453136,7.067722320556641,-2.8190054893493652
5.600369930267334,5.027092933654785,4.990325927734375,24.427928924560547,-0.8734389580406109,-4.685770197784994,-28.447510186857535,7.042017216777236,-4.358764629422849,-28.447510186857535,7.327482223510742,-2.775440216064453
5.700255870819092,5.026130676269531,4.988531589508057,24.42913055419922,-0.6824101153941818,-4.678719037625622,-28.714047888191008,7.647791084328841,-4.387727717816226,-28.714047888191008,7.502256393432617,-2.7454679012298584
5.800269365310669,5.024966716766357,4.986699104309082,24.43035888671875,-0.4827855318619399,-4.673072914343044,-29.332287800072585,8.263397434735921,-4.467926107475776,-29.332287800072585,7.642117977142334,-2.7209391593933105
5.900243520736694,5.02384090423584,4.985146522521973,24.431346893310547,-0.27671571657792826,-4.668198966771182,-28.791340092583233,8.411939509505665,-4.379765190909517,-28.791340092583233,7.6938018798828125,-2.710787773132324
6.000449180603027,5.022645473480225,4.983679294586182,24.43224334716797,-0.06992493594083529,-4.661493643612393,-28.876830968351555,8.548987651589947,-4.380288908182971,-28.876830968351555,7.696645259857178,-2.7087905406951904
6.1003944873809814,5.0209784507751465,4.981868743896484,24.433290481567383,0.13682422603369862,-4.6541815366587205,-28.481073950639992,8.503641327573998,-4.315408836147542,-28.481073950639992,7.672132968902588,-2.7112419605255127
6.200291633605957,5.019360065460205,4.980290412902832,24.434120178222656,0.34191873106292603,-4.646764564098372,-28.831127718654024,8.627943842779304,-4.362137795658928,-28.831127718654024,7.608369827270508,-2.721344232559204
6.300304889678955,5.017697334289551,4.978809833526611,24.434810638427734,0.5459721254487531,-4.640071283740411,-28.89047749006029,8.640867460367144,-4.374779298469426,-28.89047749006029,7.502411842346191,-2.7381818294525146
6.4002509117126465,5.01616907119751,4.977574348449707,24.435314178466797,0.7467158326571652,-4.633367348685763,-28.68778420688695,8.475271831491185,-4.336790309188207,-28.68778420688695,7.325489521026611,-2.7663769721984863
6.500237226486206,5.0143609046936035,4.976277828216553,24.4357852935791,0.9423434790370055,-4.626157864260389,-28.993031988758155,8.47900344764004,-4.379102455378479,-28.993031988758155,7.166776180267334,-2.7923707962036133
6.600279331207275,5.012304306030273,4.975013256072998,24.436174392700195,1.1355914662917406,-4.619943306828446,-29.856253978597973,8.495347337353339,-4.500187869365492,-29.856253978597973,6.8656511306762695,-2.8429975509643555
6.700312376022339,5.010223388671875,4.973929405212402,24.436420440673828,1.3267346122450239,-4.616401949904202,-30.736979765521923,8.584493248908398,-4.635776252405847,-30.736979765521923,6.520237922668457,-2.9020254611968994
6.800257921218872,5.00831937789917,4.97309684753418,24.436548233032227,1.5074019423915292,-4.612972634468871,-28.81215003329804,7.659608172125554,-4.371197152082447,-28.81215003329804,6.169174671173096,-2.960426092147827
6.900235891342163,5.00600004196167,4.972246170043945,24.436595916748047,1.6744676565777765,-4.607474719898459,-29.22910816816362,7.53205899102489,-4.43736519715851,-29.22910816816362,5.714876651763916,-3.035925269126892
7.00024938583374,5.004349708557129,4.97174072265625,24.43659210205078,1.8355042556257772,-4.603176302439204,-28.67599182854259,6.582623292900299,-4.382078954706313,-28.67599182854259,5.202945709228516,-3.120064616203308
7.100264549255371,5.001764297485352,4.971139907836914,24.43651580810547,1.9764840746984667,-4.597329799560873,-28.904063774429893,6.279700434277545,-4.42401937963081,-28.904063774429893,4.681703567504883,-3.204335927963257
7.200254678726196,4.999718189239502,4.970844745635986,24.43643569946289,2.109013955653168,-4.592457936425927,-28.46567072402116,5.827775887575031,-4.36190248743185,-28.46567072402116,4.11044454574585,-3.2972381114959717
7.30048394203186,4.997715950012207,4.970710277557373,24.43631935119629,2.2226888715987916,-4.587167825727607,-28.82103037446224,5.149103570703152,-4.440781993979791,-28.82103037446224,3.3471126556396484,-3.4221272468566895
7.400301694869995,4.995314121246338,4.97076416015625,24.436132431030273,2.3230993984612924,-4.583345550416383,-29.13653326386943,4.746026346548455,-4.492358236285808,-29.13653326386943,2.7677154541015625,-3.517168641090393
7.50024676322937,4.99313497543335,4.971005916595459,24.435880661010742,2.406531283548362,-4.579029536995583,-28.37883047883391,3.7105261839341965,-4.390007450620182,-28.37883047883391,1.906876564025879,-3.657122850418091
7.600287675857544,4.9909563064575195,4.971426963806152,24.435522079467773,2.473729989156942,-4.575630565799465,-29.140424274426376,2.254588554988162,-4.567258144584412,-29.140424274426376,1.2579145431518555,-3.7621628046035767
7.700308084487915,4.9888505935668945,4.972039699554443,24.43506622314453,2.5123350646532967,-4.574131395140117,-29.185118499010837,1.7295216996333709,-4.586459379917512,-29.185118499010837,0.3836555480957031,-3.9029520750045776
7.800278663635254,4.987460613250732,4.972585201263428,24.43468475341797,2.5388070894983468,-4.573074103299101,-29.15247986911504,1.1239811156459005,-4.606464720342906,-29.15247986911504,-0.5441088676452637,-4.051148593425751
7.900245666503906,4.985365867614746,4.973696231842041,24.433971405029297,2.538536985097388,-4.572313255672651,-28.867502503336596,-0.08748328187104804,-4.591776961230222,-28.867502503336596,-1.369685173034668,-4.182629644870758
8.000275373458862,4.983987331390381,4.97468376159668,24.433351516723633,2.518086249885943,-4.572612065841129,-29.452030722387537,-0.7188744517008594,-4.702934866181546,-29.452030722387537,-2.164583683013916,-4.308223307132721
8.100273609161377,4.9827470779418945,4.975852012634277,24.432575225830078,2.483362398938526,-4.573895403131959,-29.212808296846863,-1.3985884548281202,-4.683031490528605,-29.212808296846863,-2.969160318374634,-4.433966755867004
8.200297355651855,4.981847763061523,4.976992130279541,24.4317626953125,2.427465910611305,-4.574662265750607,-29.281124294745613,-3.373972320704141,-4.756919724921613,-29.281124294745613,-3.7680015563964844,-4.559850364923477
8.300280570983887,4.981062412261963,4.978334903717041,24.43075942993164,2.3432671235734635,-4.577320742259484,-29.383120345010195,-4.066217006673253,-4.7819736670610995,-29.383120345010195,-4.2754493951797485,-4.639320731163025
8.400333881378174,4.980372428894043,4.980011940002441,24.429447174072266,2.2447340812760133,-4.580500111385455,-29.21685614846557,-5.205775923282556,-4.760268600433241,-29.21685614846557,-5.018882147967815,-4.754370242357254
8.50027871131897,4.979912757873535,4.981746673583984,24.42803955078125,2.117637809435773,-4.583114074751644,-29.04459923225143,-5.65384957164382,-4.752992838999611,-29.04459923225143,-5.465455532073975,-4.823594093322754
8.60025405883789,4.979667663574219,4.983457088470459,24.426639556884766,1.9807144630834799,-4.586268092144115,-29.2954118786747,-6.215799676409417,-4.812023313139781,-29.2954118786747,-5.941657364368439,-4.895878352224827
8.700299263000488,4.979592323303223,4.985589504241943,24.424890518188477,1.8295961413990658,-4.590423062974897,-29.28719049180826,-7.382121642566451,-4.819557797953694,-29.28719049180826,-6.4550782442092896,-4.970640005543828
8.80029296875,4.9797163009643555,4.987873554229736,24.423009872436523,1.6640923414175202,-4.594312535821753,-29.181162537779464,-8.165888280044442,-4.835545768631646,-29.181162537779464,-6.871775150299072,-5.031229216605425
8.90023946762085,4.979979515075684,4.989940166473389,24.42131996154785,1.4832558679547434,-4.598513112609495,-29.603133842409314,-8.622070202383316,-4.90352721466038,-29.603133842409314,-7.156743049621582,-5.072177052497864
9.000274419784546,4.980406761169434,4.992153167724609,24.4195499420166,1.2942933418014508,-4.604135228035122,-29.702782101463498,-8.973427414295882,-4.9222335025981705,-29.702782101463498,-7.406601905822754,-5.107392765581608
9.100303888320923,4.980958938598633,4.994356632232666,24.41783332824707,1.0968885089850697,-4.608919564817167,-28.958514612304516,-9.222477748695995,-4.811753501727373,-28.958514612304516,-7.518679141998291,-5.123838409781456
9.200314044952393,4.98178243637085,4.997107028961182,24.415796279907227,0.8966542319269188,-4.612491179182202,-28.91302811425322,-9.413257838125565,-4.812798833519695,-28.91302811425322,-7.600743532180786,-5.136559173464775
9.300248861312866,4.982662200927734,4.999658107757568,24.413862228393555,0.6936503316875532,-4.616030547952401,-28.84081791226501,-9.661917677216092,-4.811610550334906,-28.84081791226501,-7.611452102661133,-5.139779269695282
9.400300741195679,4.983541011810303,5.001882076263428,24.412147521972656,0.4874720286915263,-4.620373774927998,-29.397992225117168,-9.995173727955649,-4.920281780247633,-29.397992225117168,-7.609265565872192,-5.1400067657232285
9.5002760887146,4.984529972076416,5.004022121429443,24.410470962524414,0.27870954939399967,-4.6261594049297,-28.816273639068328,-9.798698212083833,-4.842324377656757,-28.816273639068328,-7.6080591678619385,-5.143367111682892
9.600292921066284,4.985587120056152,5.005983829498291,24.408885955810547,0.07626380587126166,-4.630217565334318,-28.80961267629224,-9.78487854963186,-4.8554755195086665,-28.80961267629224,-7.607654333114624,-5.145062640309334
9.700286626815796,4.987188816070557,5.008461952209473,24.406816482543945,-0.12382548595663417,-4.634519604320103,-29.342381106295054,-9.97074195508107,-4.950428939578356,-29.342381106295054,-7.607439994812012,-5.147454231977463
9.800310134887695,4.988430976867676,5.010068416595459,24.405406951904297,-0.3246252264956473,-4.640258004155518,-29.017639884090517,-9.857638678714977,-4.898495318811687,-29.017639884090517,-7.607234954833984,-5.148927301168442
9.900254487991333,4.989855766296387,5.011645317077637,24.403974533081055,-0.521337778839243,-4.645063154938008,-28.798618030175543,-9.784743154655333,-4.86868953476975,-28.798618030175543,-7.595510721206665,-5.149166911840439
10.000264167785645,4.991762161254883,5.013388633728027,24.402292251586914,-0.7145674587899018,-4.649213165657439,-28.332332017135826,-9.626070323240288,-4.805447621137585,-28.332332017135826,-7.555901527404785,-5.14596152305603
10.1002357006073,4.993284702301025,5.014521598815918,24.401063919067383,-0.9029610909967428,-4.652253793863519,-29.682772730331784,-10.081926764122558,-5.049270076423738,-29.682772730331784,-7.456327676773071,-5.137169323861599
10.200264692306519,4.994894027709961,5.015492916107178,24.399860382080078,-1.0990968947690631,-4.660492835329093,-29.28554073631603,-9.910756247843167,-4.988104491272101,-29.28554073631603,-7.352195501327515,-5.126870535314083
10.30046272277832,4.996790409088135,5.016375541687012,24.398527145385742,-1.2894259765197076,-4.667333094525129,-29.882716019031218,-10.002568216820908,-5.084193598386888,-29.882716019031218,-7.12128758430481,-5.103012189269066
10.400337219238281,4.998644828796387,5.017005443572998,24.397287368774414,-1.4787983227066432,-4.676257303419507,-29.926557947049773,-9.925280078897849,-5.093135793754269,-29.926557947049773,-6.9128453731536865,-5.08138258010149
10.500258445739746,5.0003790855407715,5.017412185668945,24.396154403686523,-1.6624289945405442,-4.6844210579018295,-29.521102156758833,-9.66420820659399,-5.02249042642813,-29.521102156758833,-6.638937592506409,-5.052955396473408
10.600244283676147,5.001932621002197,5.017637729644775,24.395160675048828,-1.8372872355088334,-4.691469030608914,-28.868559777743688,-8.96786698870769,-4.920922100670569,-28.868559777743688,-6.280484199523926,-5.01586264022626
10.700237512588501,5.003550052642822,5.017751216888428,24.394140243530273,-1.999133277853,-4.696531967284524,-29.02631481621126,-8.80267458947037,-4.95383178626075,-29.02631481621126,-5.994344174861908,-4.986358065158129
10.80066704750061,5.005327224731445,5.01774263381958,24.393041610717773,-2.1555717634881666,-4.702243772389367,-29.110046608250613,-8.345156591190372,-4.974439698024841,-29.110046608250613,-5.461707919836044,-4.931132681667805
10.900317668914795,5.006780624389648,5.017648696899414,24.39218521118164,-2.2971831716467124,-4.708227213902995,-29.015832196057822,-8.048138598758916,-4.964597278767297,-29.015832196057822,-5.114957705140114,-4.894307032227516
11.00027847290039,5.008656024932861,5.017445087432861,24.391178131103516,-2.4295225988149296,-4.713532841164507,-28.703719627334777,-7.636973111451513,-4.9176759010188755,-28.703719627334777,-4.518847227096558,-4.829289376735687
11.100314855575562,5.009908676147461,5.017283916473389,24.39057159423828,-2.5481950025105093,-4.718298750747712,-28.687987144891366,-6.922586615891889,-4.919847488176064,-28.687987144891366,-3.92252254486084,-4.76532056927681
11.200280904769897,5.011565208435059,5.01704216003418,24.38987922668457,-2.654205106634673,-4.72355502378949,-29.32186782062285,-6.266311393458064,-5.038690110730874,-29.32186782062285,-3.3368046283721924,-4.703509032726288
11.30026388168335,5.0127644538879395,5.016834735870361,24.38944435119629,-2.7483800109781686,-4.730775164657917,-28.8174839575136,-5.3119785798952215,-4.971211101590919,-28.8174839575136,-2.6182544231414795,-4.628358334302902
11.40026307106018,5.013876438140869,5.016604900360107,24.389049530029297,-2.8208775329739977,-4.736463964612262,-28.62910885145831,-4.8366047763730675,-4.951980233743344,-28.62910885145831,-2.1016669273376465,-4.573841989040375
11.500369548797607,5.015209197998047,5.016274452209473,24.388595581054688,-2.882200742215082,-4.7416724116663955,-28.89202114586398,-3.906688719670723,-5.025895519580031,-28.89202114586398,-1.192537546157837,-4.477618515491486
11.600279808044434,5.015862941741943,5.016085147857666,24.38838768005371,-2.916848944914083,-4.747658248981593,-28.414949290012217,-3.3610417481505945,-4.956639046619247,-28.414949290012217,-0.38701677322387695,-4.392558038234711
11.700304508209229,5.016968727111816,5.015684604644775,24.388046264648438,-2.94047482513502,-4.754912151124234,-29.442488877127662,-2.9322167245310906,-5.150161564526002,-29.442488877127662,0.40189647674560547,-4.3089064955711365
11.80023741722107,5.01766300201416,5.015326023101807,24.387853622436523,-2.946300929274048,-4.764300140307103,-28.99922563287101,-1.06814299785853,-5.128147564749899,-28.99922563287101,1.2793545722961426,-4.215031266212463
11.900266408920288,5.018181324005127,5.014964580535889,24.387733459472656,-2.9246407878359495,-4.772953972862524,-28.63211076508396,0.1569041438066563,-5.099817756541228,-28.63211076508396,2.0441036224365234,-4.132821559906006
12.000240564346313,5.018674850463867,5.014454364776611,24.387636184692383,-2.876747127985973,-4.78089627930033,-28.929168214872256,0.7744444094242713,-5.1672858847864225,-28.929168214872256,3.066089630126953,-4.022302687168121
12.100248336791992,5.018918037414551,5.014045238494873,24.38762092590332,-2.815941962069338,-4.790188717416792,-29.11435966818022,1.524821960014684,-5.226082365797796,-29.11435966818022,3.812755584716797,-3.9413493871688843
12.200272798538208,5.019073486328125,5.013477802276611,24.387662887573242,-2.739524343492905,-4.800629796082438,-28.897222195295438,2.9350736505203967,-5.220605653862554,-28.897222195295438,4.845372200012207,-3.8293468952178955
12.30027174949646,5.019058704376221,5.012841701507568,24.38776397705078,-2.626759339537008,-4.810001246762168,-28.382313807527687,3.5637457379702244,-5.143765055813182,-28.382313807527687,5.542784214019775,-3.7534799575805664
12.400290489196777,5.018913269042969,5.012239933013916,24.387935638427734,-2.500291601301975,-4.819280317756009,-28.728050890488056,4.312071901717842,-5.222303658324935,-28.728050890488056,6.213822364807129,-3.6804051399230957
12.500276803970337,5.018637180328369,5.011538982391357,24.388256072998047,-2.3557805251049593,-4.828662903888634,-29.25379237493743,6.158855263189062,-5.367057061920173,-29.25379237493743,6.868639945983887,-3.6091744899749756
12.60026240348816,5.018229007720947,5.010751724243164,24.388744354248047,-2.1843712340832546,-4.8416549860781055,-29.298620151146395,7.211260586164076,-5.405179714790771,-29.298620151146395,7.475165843963623,-3.5423378944396973
12.700273275375366,5.017723560333252,5.0099778175354,24.38934326171875,-1.9921458796606932,-4.855307315561851,-29.13159187181308,7.611299533149626,-5.381305440636182,-29.13159187181308,7.962838649749756,-3.4889947175979614
12.800276041030884,5.0170578956604,5.009124755859375,24.390071868896484,-1.7933500385054906,-4.868281305246249,-29.079330112179974,8.045264455568288,-5.3759601137450534,-29.079330112179974,8.372268199920654,-3.4427980184555054
12.900286674499512,5.016304969787598,5.008259296417236,24.390832901000977,-1.5785214143366577,-4.881785803449852,-29.260158836956755,8.866412979127208,-5.450850802028533,-29.260158836956755,8.699991226196289,-3.4057315587997437
13.000296354293823,5.015246868133545,5.007137298583984,24.391803741455078,-1.3545377534121354,-4.895272814112495,-28.939951548129546,9.115280428751854,-5.390291668564007,-28.939951548129546,8.99665117263794,-3.3716351985931396
13.100287437438965,5.013996601104736,5.005881309509277,24.392885208129883,-1.124429808301523,-4.908183227003027,-29.157239786922077,9.973249276158928,-5.466281186816391,-29.157239786922077,9.208608150482178,-3.3473198413848877
