time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
3.0002963542938232,5.003096580505371,5.001304626464844,8.41621732711792,-0.008761989427658125,0.03797256909921,-9.85101531380097,-0.00972863752914055,0.04099284164628347,-9.852497814504131
3.1003286838531494,5.003654956817627,5.001137733459473,8.417180061340332,-0.009659680066457519,0.04010833641719066,-9.836075971002327,-0.012034823886009072,0.040775815745653254,-9.836075971002327
3.2003512382507324,5.004336833953857,5.000987529754639,8.418403148651123,-0.011771060592838733,0.04089868158947356,-9.84905380956236,-0.011529786198919645,0.041675760296501,-9.832515324365882
3.3003993034362793,5.005001544952393,5.000903129577637,8.419661045074463,-0.012443166277713696,0.041470329678900394,-9.832515324365882,-0.011351491239059541,0.04231245270535755,-9.856782810248474
3.400317668914795,5.005583763122559,5.000870227813721,8.420806884765625,-0.012660013987108268,0.04220637345372173,-9.84987379350109,-0.010972443292491363,0.04152187343396552,-9.84987379350109
3.5002806186676025,5.00634765625,5.000885009765625,8.422332763671875,-0.012405216272513267,0.04218711179396415,-9.849843580664704,-0.010851245927265829,0.04163053695262242,-9.85568008385826
3.600320816040039,5.007148742675781,5.000941276550293,8.423919677734375,-0.011963739623991722,0.04207174703004522,-9.850935864682066,-0.012243150698537875,0.04123678081406812,-9.850935864682066
3.700299024581909,5.0079426765441895,5.001048564910889,8.42542839050293,-0.012660255440399039,0.04180011868415283,-9.849732052388152,-0.013385627347124895,0.04153138637733189,-9.854841216124733
3.800351619720459,5.0088210105896,5.001235008239746,8.426988124847412,-0.013598516674683868,0.0416829232641665,-9.857527965809107,-0.012379010841534033,0.04224790678375534,-9.857527965809107
3.900301218032837,5.009449481964111,5.001415729522705,8.428024291992188,-0.013444502306544351,0.042105524829583005,-9.859602733591215,-0.012524364402125343,0.043996684493008864,-9.860380116594307
4.000251054763794,5.01066780090332,5.001885890960693,8.429827213287354,-0.013395851794039152,0.04314698909919465,-9.860380116594307,-0.012622368529806138,0.04480985229765455,-9.861390536550562
4.100339651107788,5.011569499969482,5.00233268737793,8.430955410003662,-0.013328372339143895,0.04411649281786937,-9.859922222006485,-0.013985460336103372,0.04521075681757214,-9.859922222006485
4.2003397941589355,5.012648582458496,5.00294303894043,8.432095050811768,-0.01408812022843468,0.04501364462523994,-9.867063558158026,-0.016450471054890947,0.041711639344085505,-9.863817043401642
4.300315618515015,5.013561248779297,5.003518104553223,8.432876586914062,-0.015718834351450724,0.04367280857037226,-9.863817043401642,-0.02358129729568237,0.04294050228221025,-9.862029402388808
4.400298357009888,5.014404296875,5.004117488861084,8.433467388153076,-0.01921377619008971,0.042987102287445206,-9.864606099991697,-0.0255823533211057,0.04191805048901465,-9.864600543885818
4.500265121459961,5.015696048736572,5.005153656005859,8.434131145477295,-0.024009541761194735,0.04242030745493382,-9.864600543885818,-0.02345888850256994,0.0422546484798767,-9.857613607464405
4.600306510925293,5.016697406768799,5.006018161773682,8.434479236602783,-0.025556034784474338,0.042099301463131414,-9.867843426306981,-0.022947133723085322,0.04264787038582174,-9.867843426306981
4.700259447097778,5.017930030822754,5.00715446472168,8.43475341796875,-0.025349055006463943,0.04224575541990263,-9.859964348492449,-0.02584039688433215,0.040359081972511035,-9.863967868882348
4.800295352935791,5.018855571746826,5.008100509643555,8.434874057769775,-0.02630002526528438,0.041209045810246224,-9.867766749610409,-0.03192175457896518,0.04045428049034783,-9.871358658269477
4.900277853012085,5.020028591156006,5.009528636932373,8.434972286224365,-0.030090213135134,0.040204354270712984,-9.87135865826948,-0.03701518637732715,0.041123791146794986,-9.872107534438868
5.000275611877441,5.020828723907471,5.010733604431152,8.435028076171875,-0.034489569036574165,0.04017640163510374,-9.86354086277253,-0.04149770260822194,0.04011272919859188,-9.86354086277253
5.100280523300171,5.021721363067627,5.012455940246582,8.43511962890625,-0.04058541543070792,0.03973798151190306,-9.867850888261511,-0.04798432616268933,0.03716746323240283,-9.871692911852586
5.200314044952393,5.0222578048706055,5.013861179351807,8.435174465179443,-0.04601121209237115,0.038294377293052906,-9.870634390261749,-0.050623923828060136,0.034674524842594145,-9.870634390261749
5.300285339355469,5.02268123626709,5.015525817871094,8.43522310256958,-0.05155374370656206,0.03551934366857733,-9.866190879606858,-0.055060180654179725,0.027767770695708016,-9.85994948318832
5.400355577468872,5.02291202545166,5.017451286315918,8.435258388519287,-0.056555738886688335,0.030074385448002613,-9.863709222742992,-0.05519185526918946,0.02472596975467578,-9.863709222742992
5.500349044799805,5.022922039031982,5.018885612487793,8.43529224395752,-0.05908435019124016,0.025397497259787682,-9.863156139494743,-0.05493569558765188,0.01939806249999876,-9.87067411958971
5.600264310836792,5.022741794586182,5.020796775817871,8.435386180877686,-0.06005685944082413,0.020908462520731145,-9.87067411958971,-0.054648700894388114,0.014389348130706026,-9.863570720874185
