time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
11.900299310684204,5.026159763336182,5.019050121307373,24.41041374206543,-0.09014817046849226,-0.0016614701199770534,-29.276216979861054,-0.08298173880313264,0.0027516887197975848,-29.276216979861054
12.00026559829712,5.025223255157471,5.020200252532959,24.4107666015625,-0.08665661693801269,-0.005523010410426862,-29.224720010355554,-0.08526348045143184,0.00346387352181754,-29.224720010355554
12.10023283958435,5.024060249328613,5.021337985992432,24.411083221435547,-0.08611063749051508,-0.006300030028457317,-29.238221553200646,-0.08427714640326656,0.003953748667705703,-29.238221553200646
12.200311183929443,5.022967338562012,5.022199630737305,24.411300659179688,-0.08505206561530747,-0.005852796127648959,-29.237160908642338,-0.08436344265157558,0.003581179763919806,-29.237160908642338
12.300306558609009,5.021091938018799,5.02336311340332,24.411605834960938,-0.08437140167685772,-0.0032765572663461893,-29.218074097744513,-0.08515016038610135,0.002423097110545669,-29.218074097744513
12.40025544166565,5.0192742347717285,5.024233341217041,24.41180419921875,-0.08441227684895986,-0.004012278533023659,-29.328398452746878,-0.07912225386649041,0.007484815416777479,-29.328398452746878
12.50034785270691,5.0171918869018555,5.025009632110596,24.411996841430664,-0.0811104573750715,-0.006703434942006503,-28.672361901237906,-0.0806736477939296,-0.008800295483116116,-28.672361901237906
12.600136995315552,5.015382289886475,5.025527000427246,24.4121036529541,-0.08062708929700521,-0.01654599174223657,-28.840177153784776,-0.08265657470895338,-0.03013596815352404,-28.840177153784776
12.700228929519653,5.013029098510742,5.026029109954834,24.412233352661133,-0.08078904216044355,-0.029571435878542798,-29.412179163067364,-0.08011545631565031,-0.03615062653641754,-29.412179163067364
12.800241231918335,5.010524272918701,5.02638053894043,24.412363052368164,-0.07925292118578736,-0.03918615963896969,-29.233553497689662,-0.07990481150787243,-0.03849326812304099,-29.233553497689662
12.900249481201172,5.008273124694824,5.026562213897705,24.412471771240234,-0.07702804359806081,-0.04384344345992631,-28.972705517479906,-0.076291435461453,-0.03608981982586723,-28.972705517479906
13.00030779838562,5.005108833312988,5.026639461517334,24.412687301635742,-0.064452691353695,-0.0443840319925599,-28.914928815009954,-0.0476454545625522,-0.03492581609274481,-28.914928815009954
13.100301027297974,5.002209186553955,5.026573181152344,24.412921905517578,-0.0454495824221379,-0.043803566590840365,-29.338754856025137,-0.028200403194833967,-0.030513470656943653,-29.338754856025137
13.200259685516357,4.99955940246582,5.026434421539307,24.413166046142578,-0.02957039979868838,-0.03999002437523367,-28.64328090240785,-0.02484881770850844,-0.0252633294452993,-28.64328090240785
13.300344467163086,4.996792316436768,5.026234149932861,24.413419723510742,-0.006841901750753753,-0.021017722949536126,-29.42568194685274,0.011116180412229504,0.010655432419637734,-29.42568194685274
13.400310277938843,4.994324684143066,5.026007175445557,24.41359519958496,0.012891656103440967,-0.0023512351447579805,-29.440151949375746,0.010588895299020074,0.009467744544601864,-29.440151949375746
13.500579595565796,4.991763114929199,5.025722503662109,24.413774490356445,0.022445158418055947,0.006742811301501021,-29.385918522255412,0.009841420628780462,0.011031326985238898,-29.385918522255412
13.600285053253174,4.989281177520752,5.025404930114746,24.413890838623047,0.02489315416487873,0.01209792892051599,-29.382418379999063,0.012096406559604311,0.008991331047704776,-29.382418379999063
13.70026445388794,4.986838340759277,5.02503776550293,24.413942337036133,0.036846044821147395,0.01207665062050932,-28.824810581322787,0.040073958972668855,0.005627899674155223,-28.824810581322787
13.800242185592651,4.9848127365112305,5.024670124053955,24.41393280029297,0.053921346976906356,0.009632738130960257,-29.217697689997735,0.05331471338269633,0.001882328722801141,-29.217697689997735
13.90054965019226,4.982450008392334,5.024124622344971,24.41385841369629,0.06664347103485714,0.009521568616801123,-29.384041109437504,0.05694775957162346,0.007894669061747628,-29.384041109437504
14.000234603881836,4.980605125427246,5.023562908172607,24.413795471191406,0.07208782736465554,0.010877548818727224,-29.167591332031254,0.05523885766632297,0.0022767769379408165,-29.167591332031254
14.10025143623352,4.978974342346191,5.022929668426514,24.41370391845703,0.07249404828699221,0.007871093121764153,-29.25403968197541,0.09395018893448182,0.006121149122755298,-29.25403968197541
14.200236082077026,4.977491855621338,5.022189617156982,24.4135684967041,0.09689916982624874,0.008393138340315872,-29.22284773694365,0.0967728320617045,0.005379732284658267,-29.22284773694365
14.30037236213684,4.976437091827393,5.021489143371582,24.413454055786133,0.109195836282851,0.008464506283741858,-29.438739556674243,0.09870751578289028,0.005715663063025289,-29.438739556674243
14.400311946868896,4.9756574630737305,5.020796775817871,24.413358688354492,0.1136346937696001,0.007683933759745966,-29.225085010288034,0.09464408954734882,0.004647348988990885,-29.225085010288034
14.500266790390015,4.974785804748535,5.019673824310303,24.413280487060547,0.11277141658324945,0.0073006895199704035,-29.250993809887756,0.09260924896517952,0.004031144202498282,-29.250993809887756
14.600250482559204,4.974267482757568,5.018537521362305,24.413209915161133,0.11074322625160635,0.007299642433625714,-29.294974128036074,0.09508151102977092,0.005861310049215973,-29.294974128036074
14.7002694606781,4.974032878875732,5.0175461769104,24.413124084472656,0.10912127723917057,0.007191893758319439,-29.231106444132557,0.09469228564963128,0.004531373163963792,-29.231106444132557
14.800244331359863,4.973931312561035,5.016385555267334,24.412982940673828,0.10648915848828082,0.008202701049161307,-29.382269928645556,0.08871085061489392,0.006907136911033618,-29.382269928645556
14.900138854980469,4.973972797393799,5.015048503875732,24.41277503967285,0.10124968350402586,0.008607704767327227,-29.063363176106282,0.05533845447808261,0.0070584715002368625,-29.063363176106282
