time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z,true tag x,true tag y
2.5004985332489014,4.992203235626221,5.015793323516846,24.397777557373047,-0.9332231341362714,-4.064170470425954,-29.07962341085748,-0.9396378189964434,-4.080578023545209,-29.07962341085748,-0.3354320526123047,-3.4645172357559204
2.6003150939941406,4.9925031661987305,5.016773700714111,24.396930694580078,-0.9352728244318123,-4.072387935266255,-29.057825026055287,-0.9412034135130503,-4.078680285345283,-29.057825026055287,-0.335723876953125,-3.4656111001968384
2.700296401977539,4.992841720581055,5.017597675323486,24.396060943603516,-0.9369344008729554,-4.0795999915734935,-29.078575101685463,-0.9402207039006045,-4.087434409294107,-29.078575101685463,-0.33605241775512695,-3.466532826423645
2.800271987915039,4.993176460266113,5.018197059631348,24.395292282104492,-0.937906979659857,-4.0859464684838755,-29.055425675787156,-0.9389860585989513,-4.086330930345179,-29.055425675787156,-0.3363485336303711,-3.4671565294265747
2.900259256362915,4.993678092956543,5.018784046173096,24.394216537475586,-0.9381300186508431,-4.088917319754045,-28.949390045162282,-0.9345936568419226,-4.0710056829646035,-28.949390045162282,-0.3367338180541992,-3.4677497148513794
3.000308036804199,4.9940972328186035,5.019058704376221,24.393415451049805,-0.9373986522639189,-4.088136955321442,-29.053247514769627,-0.9385800867954899,-4.09223036226803,-29.053247514769627,-0.33722591400146484,-3.46821129322052
3.1002869606018066,4.994599342346191,5.019233226776123,24.392534255981445,-0.937936655943424,-4.093235626156197,-29.056831652612736,-0.9357470685354148,-4.095986153666335,-29.056831652612736,-0.3376460075378418,-3.4684282541275024
3.200284242630005,4.995122909545898,5.019301414489746,24.391679763793945,-0.9379146707662874,-4.096734054421736,-29.034608790759453,-0.9382353896585194,-4.087500522774592,-29.034608790759453,-0.33829307556152344,-3.468579888343811
3.300305128097534,4.99574613571167,5.019262790679932,24.390716552734375,-0.9383289623864784,-4.096425080052405,-29.020055790117723,-0.9390080851582621,-4.076598684194513,-29.020055790117723,-0.3388180732727051,-3.4685884714126587
3.4002974033355713,4.996389865875244,5.019106388092041,24.389781951904297,-0.9389126224685428,-4.094022540455451,-29.085296339015816,-0.9424507273047409,-4.079684772446143,-29.085296339015816,-0.33931541442871094,-3.468518853187561
3.5002782344818115,4.996988773345947,5.018857479095459,24.388954162597656,-0.9401557483161627,-4.093205065299552,-29.088777344001116,-0.9426389323072684,-4.080410017951411,-29.088777344001116,-0.3400087356567383,-3.468307614326477
3.6004045009613037,4.997555732727051,5.01853609085083,24.388166427612305,-0.9411630965251965,-4.092547791964258,-29.06802597527826,-0.9454337783162599,-4.083611014076725,-29.06802597527826,-0.3405942916870117,-3.46802818775177
3.7003371715545654,4.998312950134277,5.017989158630371,24.387025833129883,-0.9435106477227218,-4.09210573680024,-29.06016591654135,-0.9507062007017,-4.079417045663325,-29.06016591654135,-0.34137487411499023,-3.4675203561782837
3.8003673553466797,4.998785495758057,5.017581462860107,24.386293411254883,-0.9471465179741686,-4.091810897253893,-29.128883515468054,-0.9582045822711587,-4.084721730654318,-29.128883515468054,-0.3420381546020508,-3.4669820070266724
3.9003937244415283,4.999520301818848,5.016863822937012,24.385135650634766,-0.949513824907288,-4.08561106187409,-28.843280498099674,-0.9486298903280286,-4.041392436867321,-28.843280498099674,-0.3425593376159668,-3.4664922952651978
4.000308513641357,5.000319480895996,5.015988826751709,24.383878707885742,-0.9503279677505206,-4.0816830850690975,-29.12581874492003,-0.9505327635860299,-4.086953261534872,-29.12581874492003,-0.3433189392089844,-3.4657002687454224
4.100277423858643,5.001076698303223,5.015060901641846,24.38271141052246,-0.9508402940489946,-4.08395110683745,-29.104146645840338,-0.9483821190053261,-4.082930448642745,-29.104146645840338,-0.3440666198730469,-3.464833378791809
4.200265645980835,5.001850605010986,5.014008522033691,24.38154411315918,-0.9514801118780293,-4.085034832101514,-29.112127397729044,-0.9522437440426792,-4.08255100649116,-29.112127397729044,-0.34468889236450195,-3.464039921760559
4.300293445587158,5.002683639526367,5.01283073425293,24.38034439086914,-0.9520551924101478,-4.082652871597652,-28.92899481348024,-0.948692191726777,-4.050180716399503,-28.92899481348024,-0.3546171188354492,-3.465107798576355
4.400303840637207,5.003355503082275,5.011855125427246,24.37945556640625,-0.951833423465089,-4.074612142822709,-29.209155686951153,-0.9538115493669928,-4.085928966792795,-29.209155686951153,-0.3927006721496582,-3.4770865440368652
4.500250339508057,5.004398822784424,5.010303974151611,24.37822914123535,-0.9530582085767986,-4.078367851400112,-28.875236260600126,-0.9491533230127347,-4.041853506704068,-28.875236260600126,-0.47138500213623047,-3.509442925453186
4.60029673576355,5.005228519439697,5.009050369262695,24.377424240112305,-0.9604185071964745,-4.072166816007189,-29.008336826938248,-1.0009050904030081,-4.064340300804002,-29.008336826938248,-0.579559326171875,-3.5594195127487183
4.7003014087677,5.0062031745910645,5.007584095001221,24.37664222717285,-0.980618157657316,-4.075245704836114,-29.137578509429794,-1.051639736420677,-4.09753494827657,-29.137578509429794,-0.7571601867675781,-3.642568349838257
4.8002707958221436,5.007346153259277,5.005900859832764,24.375864028930664,-1.0121465457536805,-4.083298509512588,-29.124945813334115,-1.3101901035687318,-4.181995884168395,-29.124945813334115,-0.9269285202026367,-3.6969645023345947
4.9003424644470215,5.008254051208496,5.004605770111084,24.375333786010742,-1.1006934851868644,-4.112199749622655,-29.01969812891971,-1.4243667197961356,-4.196230516478514,-29.01969812891971,-1.18611478805542,-3.738308310508728
5.0003039836883545,5.009594917297363,5.002774715423584,24.374677658081055,-1.2018594562348102,-4.138730518969585,-29.171282807954157,-1.7825118149348254,-4.262251067276745,-29.171282807954157,-1.390685796737671,-3.7563679218292236
5.100297212600708,5.010828495025635,5.001147270202637,24.374156951904297,-1.381539097692238,-4.177939625609625,-29.359769503713643,-1.9813374082022506,-4.285406564126782,-29.359769503713643,-1.6819865703582764,-3.780325770378113
5.200317144393921,5.011946678161621,4.999669075012207,24.37373924255371,-1.6038196919203618,-4.20492117436479,-28.967952258830955,-2.1596636757239525,-4.2194757056074135,-28.967952258830955,-1.9223732948303223,-3.800327777862549
5.300265550613403,5.013246536254883,4.99793815612793,24.373302459716797,-1.8532823199074357,-4.209728676017911,-28.79641000088512,-2.518978929035991,-4.172538604806106,-28.79641000088512,-2.119377613067627,-3.8156890869140625
5.4002845287323,5.01413631439209,4.996723651885986,24.373004913330078,-2.123897455800231,-4.212328113198824,-29.00349129262644,-2.8827361041863684,-4.1822049593608766,-29.00349129262644,-2.4141533374786377,-3.840731143951416
5.50027060508728,5.0154900550842285,4.994865417480469,24.37259864807129,-2.40399155162993,-4.210956675872878,-28.952954421327977,-3.2578983385202145,-4.156427125931292,-28.952954421327977,-2.768022060394287,-3.871818780899048
5.600321292877197,5.016504287719727,4.993489742279053,24.3723087310791,-2.7243687900187648,-4.202096321589211,-28.890267804120757,-3.460950542558171,-4.134245081115102,-28.890267804120757,-3.1230058670043945,-3.903909921646118
5.700278997421265,5.017508029937744,4.992142200469971,24.372072219848633,-3.0655157736132574,-4.1905049672266745,-29.077011969407792,-3.7203683871538873,-4.147965793862626,-29.077011969407792,-3.5078498125076294,-3.940264582633972
5.800312519073486,5.018402099609375,4.990927696228027,24.371944427490234,-3.4449182549785298,-4.1796610208684974,-29.258901137842695,-4.286339859053727,-4.1264280955887305,-29.258901137842695,-3.854277014732361,-3.9723790884017944
5.900312423706055,5.019018173217773,4.990063190460205,24.37192153930664,-3.838274550443949,-4.1526654928029485,-29.089030219846375,-4.894940574311923,-4.075236929787261,-29.089030219846375,-4.252482712268829,-3.9994295835494995
6.000277996063232,5.019698143005371,4.989019870758057,24.371994018554688,-4.279671390259585,-4.13219847415063,-28.88788863827248,-5.41519355841142,-4.025080561859749,-28.88788863827248,-4.53310614824295,-4.029246032238007
6.100294828414917,5.020165920257568,4.988126277923584,24.372133255004883,-4.761733761115373,-4.101922957777238,-28.823293740191154,-5.6742781845733665,-3.9855334266392286,-28.823293740191154,-4.9385447055101395,-4.078244149684906
6.200305938720703,5.020397186279297,4.987464427947998,24.372257232666016,-5.258362947257827,-4.0752161508492,-29.267026555339527,-6.060606415905731,-4.039686334320238,-29.267026555339527,-5.21159690618515,-4.1116321086883545
6.300306797027588,5.020482540130615,4.986869812011719,24.372352600097656,-5.767371115184221,-4.065360732987667,-29.460922203654764,-6.608630339966273,-4.0641060814176875,-29.460922203654764,-5.460252583026886,-4.141935169696808
6.400328874588013,5.020432949066162,4.986496448516846,24.37238311767578,-6.260335566920947,-4.062423667163857,-29.500825253192836,-7.071258434706618,-4.06915208902577,-29.500825253192836,-5.665844261646271,-4.166736841201782
6.500291585922241,5.020193099975586,4.986120700836182,24.372360229492188,-6.724772377496989,-4.060554685881696,-29.481682953664787,-7.431945494772291,-4.068552305804244,-29.481682953664787,-5.777969777584076,-4.179945230484009
6.600319862365723,5.019934177398682,4.985931396484375,24.372310638427734,-7.173274683000016,-4.059186388446029,-29.527393038221817,-7.580461544875389,-4.075113532975569,-29.527393038221817,-5.847054064273834,-4.188056707382202
6.700306415557861,5.019359588623047,4.985702991485596,24.372236251831055,-7.571513427989912,-4.062697722143592,-29.600706126455393,-7.734627187250432,-4.091585457416744,-29.600706126455393,-5.856841087341309,-4.188879907131195
6.8005218505859375,5.018862724304199,4.985610008239746,24.372182846069336,-7.864834228066571,-4.053470518170701,-28.89178102830054,-7.59991892843064,-3.99563925285925,-28.89178102830054,-5.842875003814697,-4.186947226524353
6.900266647338867,5.0179243087768555,4.985537052154541,24.37210464477539,-8.064339630790123,-4.033078012902278,-28.836063161700295,-7.629303949228026,-3.9884109346765615,-28.836063161700295,-5.783873558044434,-4.176290333271027
7.000293493270874,5.01710319519043,4.985532283782959,24.37205696105957,-8.203100287326276,-4.015971483585151,-28.56397124687112,-7.553382261072081,-3.9572795759480863,-28.56397124687112,-5.681690752506256,-4.1541866064071655
7.100347518920898,5.016091823577881,4.985566139221191,24.37205696105957,-8.271867884556205,-3.994112643641418,-28.797174576514788,-7.524759935727414,-3.9812337306484613,-28.797174576514788,-5.504992693662643,-4.129072964191437
7.200310230255127,5.014708042144775,4.985654354095459,24.37205696105957,-8.314596052987682,-3.997583053704896,-29.503292785469256,-7.622044940508615,-4.070513179001694,-29.503292785469256,-5.341119885444641,-4.107469022274017
7.300411224365234,5.0135674476623535,4.985770225524902,24.372079849243164,-8.328998393250039,-4.012041118249756,-29.474895663455207,-7.519887287010693,-4.066752323030476,-29.474895663455207,-5.045563843101263,-4.06866180896759
7.400316953659058,5.011898994445801,4.986025333404541,24.372150421142578,-8.271466885409493,-4.025416900801182,-29.528844613285592,-7.033826758084236,-4.069827041148349,-29.528844613285592,-4.764601290225983,-4.031104028224945
7.500291585922241,5.0101637840271,4.986382961273193,24.372272491455078,-8.113937911674975,-4.034836358660117,-29.647351980956103,-6.839451710542011,-4.0895392135045,-29.647351980956103,-4.312535583972931,-3.972342610359192
7.600287437438965,5.008473873138428,4.986810207366943,24.372394561767578,-7.922587028266005,-4.047987723174944,-29.472361546510882,-6.5646018110969555,-4.066421630831348,-29.472361546510882,-3.908972382545471,-3.9203569889068604
7.700304985046387,5.006475448608398,4.987386226654053,24.37257957458496,-7.594628344969927,-4.051191627004184,-29.44317945625823,-5.971401024711606,-4.061845805515603,-29.44317945625823,-3.4657922983169556,-3.864770293235779
7.800410509109497,5.00492525100708,4.987880706787109,24.372779846191406,-7.203123104178275,-4.055809842067868,-29.559765889120357,-5.6622363676607,-4.079388152083146,-29.559765889120357,-2.9054534435272217,-3.7943599224090576
7.900259971618652,5.002860069274902,4.988603591918945,24.373144149780273,-6.7916426114248845,-4.058411208005788,-29.51034944616342,-4.576668951363532,-4.072801969826129,-29.51034944616342,-2.3020315170288086,-3.718538999557495
8.000304222106934,5.000746726989746,4.98942756652832,24.37359046936035,-6.214130532977014,-4.062031017909516,-29.525464076456682,-4.171607215739215,-4.075866109811832,-29.525464076456682,-1.6432483196258545,-3.6298394203186035
8.100304365158081,4.998723983764648,4.990306377410889,24.37410545349121,-5.645092289423697,-4.065756274860899,-29.342971376988267,-3.201588867994634,-4.056990707290473,-29.342971376988267,-0.9165325164794922,-3.5294840335845947
8.200268983840942,4.997736930847168,4.990767478942871,24.37439727783203,-4.852472827066411,-4.065284805404135,-29.47731742123484,-2.7145433493259685,-4.069963294260606,-29.47731742123484,-0.16472387313842773,-3.4241849184036255
8.300320386886597,4.994697570800781,4.9923095703125,24.375513076782227,-4.081064570553454,-4.064476604180843,-29.340982741435983,-2.1179959553874323,-4.055563107837292,-29.340982741435983,0.5395269393920898,-3.32691752910614
8.400338172912598,4.992544174194336,4.993541240692139,24.376554489135742,-3.3161765611893586,-4.061560046446426,-29.1921374974299,-0.4465760516295614,-4.037615830277601,-29.1921374974299,1.0841174125671387,-3.2555114030838013
8.500308513641357,4.990346908569336,4.994953632354736,24.37788200378418,-2.342522829232407,-4.054572233769762,-29.43781357275839,0.10148130942807132,-4.065794543650684,-29.43781357275839,1.8987174034118652,-3.1464656591415405
8.600353002548218,4.988549709320068,4.996268272399902,24.379222869873047,-1.4382731765898549,-4.057104422355175,-28.878261137257134,1.1623241763995553,-3.9635164405921186,-28.878261137257134,2.568237781524658,-3.058836340904236
8.700390338897705,4.9870195388793945,4.997524261474609,24.38057518005371,-0.36930742737945654,-4.037447401679827,-29.328773215929782,1.6774059037480544,-4.0119101827018655,-29.328773215929782,3.2094969749450684,-2.9753403663635254
8.800300121307373,4.985410213470459,4.999000072479248,24.38224983215332,0.6027454128407869,-4.027493172260717,-29.244810815944817,2.2532617197181954,-4.004762078736594,-29.244810815944817,3.9184722900390625,-2.8828465938568115
8.900265216827393,4.98376989364624,5.000705242156982,24.384267807006836,1.5627195420908004,-4.008475887103044,-29.02747715509241,3.7558084977836215,-4.011545269160475,-29.02747715509241,4.4190897941589355,-2.818124532699585
9.000391006469727,4.982751369476318,5.001918792724609,24.385744094848633,2.56822355502424,-4.006089634413385,-29.167365017381837,4.311040356799115,-4.036803444756442,-29.167365017381837,5.032276630401611,-2.738325357437134
9.100396871566772,4.981531620025635,5.003623962402344,24.387845993041992,3.4839190011662544,-4.011598231822639,-29.32108433212732,4.834207734238527,-4.056532086134184,-29.32108433212732,5.41650915145874,-2.6889355182647705
9.200459480285645,4.981118202209473,5.004303932189941,24.388671875,4.448818040482864,-4.023377928868269,-29.40411284386269,5.706886391151568,-4.067692888533904,-29.40411284386269,5.876595497131348,-2.6291539669036865
9.300254821777344,4.979945659637451,5.006702899932861,24.39149284362793,5.3471869924692506,-4.034776457056557,-29.41572703014506,6.1066328011678905,-4.071250983789703,-29.41572703014506,6.23727560043335,-2.5823869705200195
9.400280714035034,4.979475498199463,5.008021354675293,24.39302635192871,6.1228290062962945,-4.044868504260345,-29.343213317291546,7.00209855252673,-4.063366080748923,-29.343213317291546,6.502431392669678,-2.5484261512756348
9.500405311584473,4.979136943817139,5.009329795837402,24.394527435302734,6.892708397706555,-4.049975883893596,-29.21301227102926,7.193992793980562,-4.048579063738862,-29.21301227102926,6.706705093383789,-2.5222601890563965
9.600356340408325,4.978912353515625,5.010853290557861,24.396251678466797,7.5121984412480405,-4.049789477596693,-29.38554306687622,7.466722125645957,-4.066631550821302,-29.38554306687622,6.814632415771484,-2.5088753700256348
9.70034122467041,4.9788689613342285,5.011839389801025,24.39737319946289,8.087420054073213,-4.058695516500032,-29.550049269617674,7.807975816328377,-4.093005953960443,-29.550049269617674,6.878314018249512,-2.5010693073272705
9.800256490707397,4.978966236114502,5.013295650482178,24.399049758911133,8.55435336539075,-4.065816807455194,-29.39493237944946,7.870935878581661,-4.07081875549351,-29.39493237944946,6.886658191680908,-2.5005006790161133
9.900266885757446,4.979180335998535,5.014323711395264,24.400297164916992,8.901349770826064,-4.0692679024262395,-28.80676932414598,7.803493196237564,-3.995614684506104,-28.80676932414598,6.865270614624023,-2.5044915676116943
10.00032114982605,4.9795241355896,5.015268325805664,24.401508331298828,9.105580134127884,-4.049715360272755,-28.500895658191432,7.718205022932494,-3.9648322465151358,-28.500895658191432,6.814004898071289,-2.512772798538208
10.100291967391968,4.980017185211182,5.016141414642334,24.402694702148438,9.205330177452808,-4.025647203245238,-28.74545282695247,7.7740044130549535,-4.010199713830613,-28.74545282695247,6.721392631530762,-2.5273993015289307
10.20028305053711,4.980525016784668,5.016754150390625,24.40361976623535,9.2656653383671,-4.028128730741616,-29.122569585182678,7.778708177630275,-4.066429125814841,-29.122569585182678,6.542696952819824,-2.5540738105773926
10.300313234329224,4.981316566467285,5.017405986785889,24.40471839904785,9.27323016195095,-4.040105716732302,-29.179632377103932,7.7251213013253555,-4.082749800785514,-29.179632377103932,6.373549461364746,-2.579336643218994
10.400301694869995,4.981985569000244,5.017780780792236,24.40544319152832,9.24394518792736,-4.062126221459895,-29.46762582637614,7.548055031097594,-4.122526665411408,-29.46762582637614,6.126201629638672,-2.615342140197754
10.500324010848999,4.982974529266357,5.018168926239014,24.406295776367188,9.140740809337728,-4.080215820684697,-29.196867075130523,7.188392965796881,-4.0866948262137335,-29.196867075130523,5.862936019897461,-2.653970241546631
10.600376605987549,4.983806610107422,5.018399715423584,24.406856536865234,8.932328167239074,-4.084137075201724,-29.4005691142661,7.018033540329736,-4.1102350283929745,-29.4005691142661,5.4709882736206055,-2.7119691371917725
10.700280666351318,4.985008239746094,5.018630027770996,24.407499313354492,8.662767430695713,-4.096691266495195,-29.528440890914162,6.786207973625195,-4.130066406285445,-29.528440890914162,5.034197807312012,-2.776137590408325
10.800294876098633,4.986262321472168,5.018758296966553,24.408021926879883,8.314812924540904,-4.107985854709461,-29.46476559869023,6.217397812760947,-4.123428312212931,-29.46476559869023,4.585827827453613,-2.8408823013305664
10.900319337844849,4.987335681915283,5.018805027008057,24.408397674560547,7.907760096492398,-4.116264770074854,-29.51606798643867,5.587912464108075,-4.129255699939565,-29.51606798643867,4.109195709228516,-2.9086101055145264
11.0003080368042,4.988885879516602,5.018818378448486,24.40882682800293,7.437063138194291,-4.123608446833483,-29.25393849869225,4.867158241943527,-4.093011905111896,-29.25393849869225,3.670074939727783,-2.971038818359375
11.100382089614868,4.990025997161865,5.018808364868164,24.40907096862793,6.852718985145901,-4.118836390120431,-29.125096979782665,4.48703291005347,-4.077037913715681,-29.125096979782665,3.014610767364502,-3.065301299095154
11.200315475463867,4.991611003875732,5.018768310546875,24.40933609008789,6.207681880766133,-4.1011969390227305,-28.669568009704907,4.012230667335573,-4.016235761821669,-28.669568009704907,2.529853343963623,-3.1349375247955322
11.300293922424316,4.993100643157959,5.018696308135986,24.40949821472168,5.573106053515426,-4.088036305790665,-29.036739245873658,3.60558602084092,-4.075758698274979,-29.036739245873658,1.683474063873291,-3.256691575050354
11.40030574798584,4.994564533233643,5.018582820892334,24.409591674804688,4.876785994411001,-4.082144815393632,-29.200682472980304,2.158954204309093,-4.129449499021406,-29.200682472980304,0.9481134414672852,-3.3616626262664795
11.50031328201294,4.996212959289551,5.018389701843262,24.409616470336914,4.066613479374636,-4.096057566031575,-29.19859307450921,1.1707139609840649,-4.13307323184377,-29.19859307450921,0.33588314056396484,-3.448124885559082
11.60033917427063,4.997448444366455,5.018199443817139,24.409570693969727,3.1571431076805614,-4.1079119474506305,-28.519072506514583,0.6159952540723959,-4.051960172048511,-28.519072506514583,-0.5608425140380859,-3.5734925270080566
11.700317859649658,4.99839973449707,5.018029689788818,24.409496307373047,2.210194198045952,-4.104516250936488,-28.915844124707874,0.04320250556939431,-4.12118798582976,-28.915844124707874,-1.4878218173980713,-3.701410412788391
11.800280332565308,5.000669956207275,5.017524242401123,24.409259796142578,1.2151795993996901,-4.122311448924478,-29.40830238978448,-1.216781722904127,-4.197018734145315,-29.40830238978448,-2.3134043216705322,-3.814036250114441
11.900316953659058,5.002090930938721,5.017111778259277,24.4090518951416,0.17982621292148132,-4.153199094070885,-29.700779709676294,-1.909802280351924,-4.243800649554024,-29.700779709676294,-3.2367008924484253,-3.9390053749084473
12.000291347503662,5.003596305847168,5.016568660736084,24.408754348754883,-0.7987089169833864,-4.178779852602227,-28.720684339952577,-3.794051400041449,-4.120188648872711,-28.720684339952577,-3.9269450902938843,-4.03178858757019
12.100287914276123,5.004689693450928,5.016097068786621,24.408485412597656,-1.9812853512775204,-4.168045631615652,-29.511465513998225,-4.539714615512882,-4.250377743694164,-29.511465513998225,-4.766632661223412,-4.144387125968933
12.200557470321655,5.0062103271484375,5.015316009521484,24.408021926879883,-3.09263611249672,-4.196088898422848,-28.621597650370916,-5.080173013704791,-4.125073193368137,-28.621597650370916,-5.358396470546722,-4.223155319690704
12.300368070602417,5.007516384124756,5.014523983001709,24.407548904418945,-4.2908781013176425,-4.2011418868513655,-29.506595485155817,-6.440843454580989,-4.251206210125103,-29.506595485155817,-6.086747765541077,-4.320064723491669
12.400273561477661,5.00869083404541,5.013696193695068,24.407045364379883,-5.4642603347130825,-4.220503565215639,-29.45701421151472,-7.016764221200615,-4.24499353958976,-29.45701421151472,-6.671535134315491,-4.397531449794769
12.500253915786743,5.009815692901611,5.012761116027832,24.406476974487305,-6.507045754274366,-4.234847799509272,-29.223185101164173,-8.418607795323478,-4.211969332830046,-29.223185101164173,-7.148961305618286,-4.460123717784882
12.600287437438965,5.010563850402832,5.012017726898193,24.40604591369629,-7.59924781156885,-4.235754769044289,-29.25152527186558,-8.860245231903985,-4.214599653033698,-29.25152527186558,-7.557214736938477,-4.513269424438477
12.700275421142578,5.011569499969482,5.010767936706543,24.405378341674805,-8.539046039213439,-4.236696665255724,-29.58343946973221,-9.35096759873056,-4.260747261640294,-29.58343946973221,-7.856422662734985,-4.551419258117676
12.800389528274536,5.01226806640625,5.009603023529053,24.404794692993164,-9.371513700020877,-4.250008699210427,-29.506337658617973,-9.935952631289833,-4.248881103425081,-29.506337658617973,-8.196404218673706,-4.594560921192169
12.900269269943237,5.012777805328369,5.008420467376709,24.404212951660156,-10.192365991222655,-4.257509899957879,-29.552423854174418,-10.248505847528993,-4.2549575443585095,-29.552423854174418,-8.445725440979004,-4.62523427605629
13.000338554382324,5.013103008270264,5.007254600524902,24.403621673583984,-10.89704751792215,-4.262237173166736,-29.50907823640326,-10.67845430314725,-4.2452193572463495,-29.50907823640326,-8.655900239944458,-4.650345087051392
