time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z,true tag x,true tag y
1.8002843856811523,4.987358570098877,5.016446590423584,24.390859603881836,-10.645150395499648,-7.8327338233661505,-29.056129264610092,-10.739066722445102,-7.903748491925695,-29.21725842365094,-7.929657697677612,-7.6763386726379395
1.9002935886383057,4.987889289855957,5.015528678894043,24.390716552734375,-10.721498748491019,-7.8885404849229825,-29.21725842365094,-10.731978830954471,-7.891365115496846,-29.172563502644614,-7.930127382278442,-7.675563812255859
2.000296115875244,4.988317489624023,5.014725208282471,24.390565872192383,-10.742028772341037,-7.898416910624908,-29.031524666391537,-10.680461407080731,-7.851265787094685,-29.031524666391537,-7.930623292922974,-7.674661636352539
2.100301504135132,4.988857269287109,5.013614177703857,24.39035415649414,-10.690360314581998,-7.855983467372592,-28.967068978017743,-10.648800280298968,-7.82085627968207,-28.929644190586288,-7.931037187576294,-7.67384147644043
2.2002816200256348,4.98933744430542,5.012536525726318,24.39011573791504,-10.655391324208788,-7.822780625014354,-28.929644190586288,-10.649363946148107,-7.829118938278661,-28.945191341931256,-7.9315550327301025,-7.672730445861816
2.300276517868042,4.989973545074463,5.011034965515137,24.38982582092285,-10.649331715184257,-7.823722511133204,-28.945191341931256,-10.685050640001474,-7.857431514206057,-29.030263786002525,-7.932165861129761,-7.671314239501953
2.4003233909606934,4.990570545196533,5.009608268737793,24.38953971862793,-10.675652644366023,-7.847398228907815,-29.109097095862005,-10.711537010394327,-7.8844747238599595,-29.109097095862005,-7.933038949966431,-7.669230937957764
2.500275135040283,4.991270065307617,5.007941722869873,24.38921546936035,-10.713759292069348,-7.884099882901232,-29.335855685361327,-10.81310059821573,-7.9672193694892615,-29.433291734027407,-7.933278322219849,-7.668659210205078
2.6003129482269287,4.991933345794678,5.006365776062012,24.388885498046875,-10.81273918363553,-7.965256098303875,-29.433291734027407,-10.762326706707874,-7.925161225133226,-29.293692722920767,-7.934086561203003,-7.666733264923096
2.700263500213623,4.992778778076172,5.004396915435791,24.388429641723633,-10.790147722745804,-7.946681691304836,-29.293692722920767,-10.70706112674198,-7.851036951325679,-29.108103135800718,-7.935247182846069,-7.664019584655762
2.8002665042877197,4.993641376495361,5.002504825592041,24.38793182373047,-10.732296527651762,-7.877668086246875,-29.473024163808837,-10.836752666532943,-7.943243440890801,-29.473024163808837,-7.935644865036011,-7.663134574890137
2.9002652168273926,4.994515895843506,5.000706672668457,24.387409210205078,-10.8405687076718,-7.943063335514835,-29.227296658072056,-10.711830400980713,-7.8502304217462875,-29.187520013395055,-7.936431169509888,-7.661453723907471
3.0002758502960205,4.995408058166504,4.998968601226807,24.3868408203125,-10.730780361748325,-7.860754661528762,-29.187520013395055,-10.654853112861296,-7.802928456327816,-29.03152347986999,-7.937440633773804,-7.659428596496582
3.1002886295318604,4.9962615966796875,4.997363090515137,24.386268615722656,-10.671375452873114,-7.812512390651062,-29.03152347986999,-10.696782634022114,-7.8041386283382845,-29.077751131404735,-7.938404321670532,-7.657593727111816
3.200284957885742,4.997515678405762,4.995129108428955,24.385406494140625,-10.682176732591916,-7.796860861975977,-29.1968548480794,-10.741130667122084,-7.833179012513543,-29.1968548480794,-7.93945574760437,-7.655671119689941
3.300292491912842,4.998579502105713,4.993375301361084,24.384714126586914,-10.738269473841095,-7.825151520194384,-29.377264956450574,-10.80272769017941,-7.879707155525123,-29.377264956450574,-7.940526723861694,-7.653840065002441
3.4002575874328613,4.999722480773926,4.991629600524902,24.384061813354492,-10.805484408896987,-7.875111169655265,-29.354781431565804,-10.798543815731929,-7.877500720379474,-29.397590922693286,-7.941646337509155,-7.652065277099609
3.500314950942993,5.000699996948242,4.990229606628418,24.383527755737305,-10.804150803331305,-7.876348592201078,-29.397590922693286,-10.80654095795974,-7.881966724561293,-29.410785997848887,-7.942606210708618,-7.650645732879639
3.6003310680389404,5.001965522766113,4.988517761230469,24.382898330688477,-10.812636457317218,-7.881790780804064,-29.410785997848887,-10.843972759517403,-7.906248311087469,-29.504116621458515,-7.944433927536011,-7.6481404304504395
3.700326919555664,5.003204822540283,4.986962795257568,24.38233184814453,-10.842584628478024,-7.901517438046384,-29.423962698502145,-10.81780269816885,-7.88587783058566,-29.423962698502145,-7.94521689414978,-7.647143363952637
3.800389289855957,5.004652500152588,4.9853196144104,24.381696701049805,-10.828002994506035,-7.889156192252982,-29.470649760321603,-10.83671935074493,-7.894356972479011,-29.470649760321603,-7.946528196334839,-7.645593166351318
3.9003069400787354,5.005852699279785,4.984084129333496,24.381181716918945,-10.844198562809169,-7.895998273476858,-29.203627091454273,-10.688254146158851,-7.766092628785784,-29.077798573034237,-7.947840452194214,-7.644191741943359
4.0002946853637695,5.007317066192627,4.982680320739746,24.38054656982422,-10.706040216951768,-7.778785396508526,-29.077798573034237,-10.702859482388499,-7.7616604461548855,-29.074335533920124,-7.949156045913696,-7.642894268035889
4.100451469421387,5.0083909034729,4.981717586517334,24.380077362060547,-10.692947487642241,-7.753246312915566,-28.95564653751797,-10.66360969819904,-7.726116457276932,-28.95564653751797,-7.95040488243103,-7.641741752624512
4.2003333568573,5.009746551513672,4.9805588722229,24.379493713378906,-10.656694825104216,-7.715129311381493,-28.87388287598831,-10.86766375892088,-7.842959776787748,-29.429976503179212,-7.952214956283569,-7.640181541442871
4.30035400390625,5.0106401443481445,4.979832649230957,24.37908363342285,-10.800263216946533,-7.7935446525978485,-29.429976503179212,-10.794904765046109,-7.773362566017434,-29.198848530673065,-7.952738523483276,-7.639753341674805
4.400280714035034,5.011723518371582,4.978993892669678,24.378564834594727,-10.81847690522547,-7.78648627020314,-29.026531744988855,-10.73370614099461,-7.72747942385076,-29.026531744988855,-7.9541919231414795,-7.638616561889648
4.500263214111328,5.012552738189697,4.978416442871094,24.378164291381836,-10.740540590889688,-7.723177836038153,-29.037936118449785,-10.740158492354727,-7.732740949501584,-29.037936118449785,-7.954585790634155,-7.638332366943359
4.600328683853149,5.013091087341309,4.978094577789307,24.377914428710938,-10.738324863900733,-7.722559352700672,-29.000214946125055,-10.736349663433288,-7.7321202179380855,-29.046172230680536,-7.955340147018433,-7.637841701507568
4.7002785205841064,5.013767719268799,4.977763652801514,24.37759017944336,-10.730744914132488,-7.720000172369118,-29.046172230680536,-10.754076927252541,-7.741999254481388,-29.087535025924943,-7.955988645553589,-7.637495994567871
4.800321578979492,5.014123439788818,4.977632999420166,24.377405166625977,-10.747072271676577,-7.7312432657306385,-28.984032998443453,-10.719305882270465,-7.717497602379522,-28.984032998443453,-7.956451654434204,-7.637303352355957
4.9003260135650635,5.01446008682251,4.977569580078125,24.377153396606445,-10.718737093856623,-7.711446858644636,-29.11030050767576,-10.772839591001919,-7.758821838363849,-29.11030050767576,-7.956787824630737,-7.637207984924316
5.00036358833313,5.0146164894104,4.977593898773193,24.3769474029541,-10.769181009546019,-7.751369321496376,-29.03472263692494,-10.721541853342533,-7.730957075319333,-28.990845098007476,-7.957028150558472,-7.637199401855469
5.10031533241272,5.014772415161133,4.977720737457275,24.37664222717285,-10.728834278564563,-7.730867454997919,-28.990845098007476,-10.66621116016281,-7.69732038147213,-28.85591526750253,-7.957178354263306,-7.637272834777832
5.200337171554565,5.014847278594971,4.977863788604736,24.376432418823242,-10.677745320376577,-7.701734900112431,-29.060291704849618,-10.737726601743482,-7.75519993403692,-29.060291704849618,-7.9572837352752686,-7.637417793273926
5.300286054611206,5.014930725097656,4.97816276550293,24.37611198425293,-10.730131187890906,-7.74857920132045,-29.181607177069694,-10.779725051693678,-7.800569812993777,-29.226531872257354,-7.957399129867554,-7.6377854347229
5.400265455245972,5.014967918395996,4.978509426116943,24.37587547302246,-10.774268653514435,-7.796555906972453,-29.226531872257354,-10.72283491134873,-7.756270100005601,-29.077392659003394,-7.957422494888306,-7.637944221496582
5.50026535987854,5.014962196350098,4.978919506072998,24.375717163085938,-10.740056730731085,-7.771346831504502,-29.077392659003394,-10.781962830245531,-7.79671109197053,-29.217534760045933,-7.957440614700317,-7.638339519500732
5.600299835205078,5.014906883239746,4.979367733001709,24.3756046295166,-10.766279501078188,-7.787725659838754,-29.228604114586975,-10.79376423912368,-7.800857870508397,-29.228604114586975,-7.957404375076294,-7.638794898986816
5.700287818908691,5.014750957489014,4.980091571807861,24.375526428222656,-10.795551527665788,-7.803664485027471,-28.984767507520914,-10.794968022952567,-7.786281623454777,-29.212030923315325,-7.9572975635528564,-7.639388084411621
5.800318479537964,5.014563083648682,4.980767726898193,24.375473022460938,-10.778115130581602,-7.7775611574416565,-29.212030923315325,-10.79551981676595,-7.785310079945688,-29.214578196342813,-7.957115888595581,-7.640097618103027
5.900287628173828,5.014214515686035,4.981853008270264,24.37538719177246,-10.797911969084964,-7.787075646139619,-29.214578196342813,-10.812899507734482,-7.795338302846613,-29.266341423661977,-7.95684027671814,-7.641006946563721
6.000314474105835,5.013886451721191,4.982746601104736,24.375333786010742,-10.812762591741137,-7.795247008843436,-29.237217761149072,-10.803247740293827,-7.788149414646304,-29.237217761149072,-7.956503629684448,-7.6419758796691895
6.100320100784302,5.013365268707275,4.98402214050293,24.37526512145996,-10.808535825124515,-7.791274362444375,-29.239739478826458,-10.778782041632038,-7.776420147990404,-29.159165653852202,-7.956050157546997,-7.643132209777832
6.200306415557861,5.012731552124023,4.985440731048584,24.37519645690918,-10.790105062716401,-7.7833254746084455,-29.159165653852202,-10.697355368510403,-7.719772285505277,-28.94146625833726,-7.955583333969116,-7.644218444824219
6.300356149673462,5.012073040008545,4.986823558807373,24.375186920166016,-10.71979047729828,-7.7355336667167975,-28.94146625833726,-10.739918473367588,-7.75016707761235,-29.05911377909373,-7.954882383346558,-7.645741939544678
6.400347471237183,5.011374473571777,4.988203048706055,24.375186920166016,-10.723880422974698,-7.739170669385963,-29.001908519097363,-10.718644640239823,-7.743115735666064,-29.001908519097363,-7.954271078109741,-7.646989345550537
6.500329256057739,5.010519981384277,4.989810466766357,24.375221252441406,-10.71426089171986,-7.740533880742129,-28.891954756340617,-10.718163012710068,-7.760721666019091,-29.0199365418305,-7.953439474105835,-7.648594856262207
6.600262880325317,5.009377956390381,4.991889476776123,24.37529754638672,-10.703283043131034,-7.748042362036435,-29.0199365418305,-10.761713185878396,-7.794030134949336,-29.130456797162235,-7.952403783798218,-7.65050745010376
6.700311660766602,5.00839900970459,4.993589878082275,24.375356674194336,-10.745292032161656,-7.784622734764418,-29.16721514312865,-10.766914326453865,-7.8001812734313845,-29.16721514312865,-7.950867414474487,-7.653212547302246
6.800350666046143,5.0073676109313965,4.995289325714111,24.375411987304688,-10.76616963214407,-7.802958632479946,-29.260071564473975,-10.814291255188142,-7.839086290820853,-29.260071564473975,-7.950361967086792,-7.654057502746582
6.900258779525757,5.005979537963867,4.997425556182861,24.375553131103516,-10.81552353997829,-7.843325304671311,-29.1403646258908,-10.780627511560747,-7.824934407070036,-29.17217224111979,-7.949251413345337,-7.655828475952148
7.000243425369263,5.00462532043457,4.999345779418945,24.375743865966797,-10.784017904871478,-7.8297003919585055,-29.17217224111979,-10.711181867309364,-7.783099172512262,-28.980252258440082,-7.947093725204468,-7.658968448638916
7.100329399108887,5.003261566162109,5.001144886016846,24.375995635986328,-10.731106016824176,-7.799500653971014,-28.934063568394514,-10.696675723631916,-7.780756853659209,-28.934063568394514,-7.946356534957886,-7.659956932067871
7.200317621231079,5.001824378967285,5.002918720245361,24.376312255859375,-10.693656425529301,-7.7830525369939165,-29.149013222303402,-10.771523024022741,-7.850906275779626,-29.149013222303402,-7.94504189491272,-7.661625862121582
7.300278663635254,4.999999046325684,5.005044937133789,24.37677764892578,-10.764689535900557,-7.851000885534251,-29.297682449070265,-10.811841657566479,-7.904990132033853,-29.31880793695688,-7.942467451095581,-7.66466760635376
7.400261640548706,4.998520374298096,5.00665283203125,24.377197265625,-10.815648394730474,-7.909012230698591,-29.31880793695688,-10.712061587831382,-7.84300193601343,-29.054486005446666,-7.941633462905884,-7.665587902069092
7.500260353088379,4.9966816902160645,5.008537292480469,24.377803802490234,-10.743032913634647,-7.870470419759476,-29.054486005446666,-10.682584353990112,-7.830145899120391,-28.974744881776562,-7.939945459365845,-7.667356967926025
7.600255250930786,4.995053768157959,5.010129451751709,24.37843132019043,-10.688039573593176,-7.840174356945564,-28.82672016557261,-10.611779846471455,-7.792652732722239,-28.82672016557261,-7.938308000564575,-7.668989181518555
7.7002809047698975,4.993454933166504,5.01164436340332,24.379133224487305,-10.604793249945429,-7.795804760683244,-29.02589900060468,-10.692565547380825,-7.861998078550284,-29.059483210799662,-7.935923337936401,-7.671267032623291
7.800257682800293,4.991881370544434,5.013087272644043,24.37991714477539,-10.675227580176369,-7.857235551093752,-29.059483210799662,-10.803397236388605,-7.944359885229504,-29.374702571116458,-7.9351584911346436,-7.671976089477539
7.9002532958984375,4.9902777671813965,5.014479637145996,24.380826950073242,-10.76915405059343,-7.9279486938606025,-29.374702571116458,-10.685011940718073,-7.859780590594104,-29.05800310925642,-7.933499574661255,-7.673460483551025
8.000319957733154,4.988783836364746,5.01568603515625,24.381776809692383,-10.718516075150328,-7.8919109755343815,-29.192968649992466,-10.74216230110379,-7.906034956715061,-29.192968649992466,-7.9319493770599365,-7.67475700378418
8.100297689437866,4.987234115600586,5.016850471496582,24.38289451599121,-10.740320826004906,-7.9119323831357855,-29.214213460566974,-10.749629296012154,-7.915047506734799,-29.214213460566974,-7.9304234981536865,-7.675940990447998
8.200354814529419,4.98623514175415,5.017565727233887,24.383703231811523,-10.75018530924017,-7.922203540359859,-29.373059508065104,-10.743298894479675,-7.937657534808288,-29.27090308602627,-7.928959608078003,-7.677007675170898
8.300304412841797,4.984696388244629,5.018593788146973,24.385116577148438,-10.758548307463748,-7.950878364945445,-29.27090308602627,-10.64586414357515,-7.872754968402942,-29.02146615996829,-7.9278342723846436,-7.677780628204346
8.400332927703857,4.983486652374268,5.019326210021973,24.386415481567383,-10.6725200795898,-7.898261776300615,-29.02146615996829,-10.59240125390749,-7.842881707380645,-28.891146039668953,-7.926563024520874,-7.678589820861816
8.50031328201294,4.9823760986328125,5.019927978515625,24.387781143188477,-10.599233290135793,-7.853239145837146,-28.973739277172765,-10.618116852926903,-7.867911462801118,-28.973739277172765,-7.925414800643921,-7.679251670837402
8.600408792495728,4.981457233428955,5.020344257354736,24.38912010192871,-10.604752453920922,-7.865668958582524,-28.997635141769564,-10.624702108260156,-7.873908328955977,-28.997635141769564,-7.924370050430298,-7.679778575897217
8.700389385223389,4.980621814727783,5.020610332489014,24.390546798706055,-10.613279504688869,-7.872952037500189,-29.056835658573043,-10.642399879870926,-7.902426708749449,-29.05343909270272,-7.923464059829712,-7.680132865905762
8.80028748512268,4.97987699508667,5.020673751831055,24.39210319519043,-10.63404046600411,-7.900432413216072,-29.05343909270272,-10.649672077860835,-7.922217932872134,-29.11693022239684,-7.92259669303894,-7.680302619934082
8.900346040725708,4.979366779327393,5.020510196685791,24.393497467041016,-10.641595349987393,-7.919512151150286,-29.11693022239684,-10.670260446808562,-7.9412232720922304,-29.18563646548627,-7.92183518409729,-7.680132865905762
9.00021481513977,4.979112148284912,5.020273208618164,24.394487380981445,-10.660345629908795,-7.940242369916523,-29.118964649075842,-10.643317772826723,-7.921447364253787,-29.118964649075842,-7.92177939414978,-7.680095195770264
9.1002676486969,4.978928565979004,5.019777774810791,24.395885467529297,-10.64118764740644,-7.926876214475094,-29.083270609673544,-10.626057738546272,-7.903291306293035,-29.083270609673544,-7.9214537143707275,-7.679644584655762
9.200425148010254,4.978909015655518,5.019274711608887,24.396915435791016,-10.6224275303532,-7.906752348946002,-29.055232341291337,-10.618279842409304,-7.878355550335907,-29.055232341291337,-7.921379804611206,-7.679229259490967
9.30034852027893,4.978975772857666,5.018487453460693,24.39815902709961,-10.613302818606293,-7.87939390387364,-29.195392526199925,-10.69417596866534,-7.917704748772737,-29.176935834807953,-7.921405553817749,-7.678473949432373
9.400311946868896,4.979076862335205,5.017736911773682,24.39910125732422,-10.68477471049775,-7.916194913279921,-29.176935834807953,-10.599674840253776,-7.842430974631577,-28.90201523939206,-7.921481370925903,-7.677814483642578
9.500377655029297,4.97921085357666,5.016904354095459,24.39999771118164,-10.625857903540876,-7.863017491255641,-28.90201523939206,-10.57910003995622,-7.825786766719866,-28.841660432962662,-7.9216468334198,-7.676714897155762
9.600308656692505,4.979434013366699,5.015751838684082,24.401010513305664,-10.580739872448365,-7.826035852818821,-28.841660432962662,-10.634200909030083,-7.865874679821421,-29.000167102548417,-7.921788454055786,-7.675936222076416
9.700299739837646,4.979813575744629,5.014135837554932,24.40211296081543,-10.612758985770014,-7.848405948825745,-29.024865644192786,-10.641991888585853,-7.870423874432806,-29.024865644192786,-7.922104597091675,-7.674474716186523
9.800316572189331,4.980072498321533,5.01317024230957,24.402631759643555,-10.638471749782166,-7.865887136116372,-29.141839366582936,-10.68403610473937,-7.900212090199997,-29.141839366582936,-7.922540903091431,-7.672792911529541
9.900367736816406,4.980551719665527,5.011607646942139,24.403295516967773,-10.68343688874683,-7.897689201680364,-29.211817676047062,-10.665279979217015,-7.878650972710712,-29.121861151800154,-7.922759771347046,-7.672046661376953
10.000387907028198,4.981229782104492,5.009730339050293,24.40388298034668,-10.680119831835633,-7.8882562323884455,-29.121861151800154,-10.696821233865855,-7.904399143146625,-29.21963249628741,-7.92369818687439,-7.669353008270264
10.100321054458618,4.98198938369751,5.007940769195557,24.404300689697266,-10.69235799121153,-7.897674019606807,-29.21963249628741,-10.689179648285114,-7.906012648352334,-29.23707359809321,-7.924113035202026,-7.668338298797607
10.200331211090088,4.982768535614014,5.006367206573486,24.404586791992188,-10.695542823706727,-7.906248392072243,-29.23707359809321,-10.60238027649189,-7.831779688138408,-29.00233014812506,-7.924780607223511,-7.666882038116455
10.300305366516113,4.983762264251709,5.004636287689209,24.4049015045166,-10.628652893679098,-7.85185293459343,-29.00233014812506,-10.641074154058114,-7.84375734056495,-29.1171283635667,-7.925700902938843,-7.665149688720703
10.400387525558472,4.984969139099121,5.002801418304443,24.405275344848633,-10.628734362410857,-7.836524208737591,-28.91617490300322,-10.561096407857633,-7.778974765980198,-28.91617490300322,-7.92679762840271,-7.663366317749023
10.500392198562622,4.986258029937744,5.001075267791748,24.40562629699707,-10.559153373460383,-7.773860542897086,-29.060593027954955,-10.616809325873874,-7.816202934711342,-29.060593027954955,-7.928004503250122,-7.661636829376221
10.600397109985352,4.987738609313965,4.999326229095459,24.40595245361328,-10.607883450668425,-7.805094013466327,-28.89291760862708,-10.537697768602268,-7.752964178710695,-28.845611498153694,-7.929537057876587,-7.659716606140137
10.700419902801514,4.989365100860596,4.997625827789307,24.406219482421875,-10.538407774773928,-7.749669716724369,-28.845611498153694,-10.62201515904502,-7.794171027531801,-29.057337567667208,-7.931050539016724,-7.658041954040527
10.800328731536865,4.991242408752441,4.995899677276611,24.406463623046875,-10.591453786620471,-7.77229809938344,-29.057337567667208,-10.627696035271343,-7.793986946189086,-29.07661332275246,-7.932236433029175,-7.656859874725342
10.900269508361816,4.993098258972168,4.994388103485107,24.406654357910156,-10.623254476965556,-7.78598501961561,-29.07661332275246,-10.660643999845291,-7.816593613287674,-29.164617748820095,-7.934652090072632,-7.654735088348389
11.000309944152832,4.995057106018066,4.992953777313232,24.406843185424805,-10.65297506859476,-7.805123827389896,-29.292497318725168,-10.714572656291722,-7.846824157496957,-29.292497318725168,-7.936504602432251,-7.653304100036621
11.100416898727417,4.996404647827148,4.992045879364014,24.406967163085938,-10.717984650086441,-7.84349166060884,-29.379990874583854,-10.749821861531622,-7.86277758990515,-29.379990874583854,-7.93850302696228,-7.651912689208984
11.200365781784058,4.998721122741699,4.990606784820557,24.4072265625,-10.759398935841627,-7.86367619708105,-29.3041131492607,-10.629223801954677,-7.7557382461013145,-28.99755414118352,-7.941189527511597,-7.650229454040527
11.300302505493164,5.000937461853027,4.989365100860596,24.40749168395996,-10.66865019128657,-7.779776098391411,-28.99755414118352,-10.58874185736779,-7.720328417564129,-28.877704931059434,-7.942264795303345,-7.649609088897705
11.400347709655762,5.003096580505371,4.988295555114746,24.407752990722656,-10.601565992302682,-7.723686479796425,-28.877704931059434,-10.665936322275527,-7.752607526238505,-29.05020588727747,-7.944420099258423,-7.648467540740967
11.500295877456665,5.005577564239502,4.987246036529541,24.408111572265625,-10.642168889481004,-7.733952325785187,-29.301318450870216,-10.761047337813892,-7.813160470805332,-29.301318450870216,-7.946645498275757,-7.6474385261535645
11.600342750549316,5.007621765136719,4.986513614654541,24.408416748046875,-10.76076771151748,-7.8045331689846265,-29.377349252449523,-10.791925710848645,-7.834532467691783,-29.377349252449523,-7.948747873306274,-7.646603584289551
11.700430154800415,5.009152412414551,4.986038684844971,24.4086856842041,-10.80352219690276,-7.83392258624805,-29.40972992446381,-10.806863645582514,-7.843555659755025,-29.40972992446381,-7.951240301132202,-7.645773887634277
11.800359010696411,5.010601043701172,4.985654354095459,24.408981323242188,-10.821528922873325,-7.846052555309775,-29.358143578144336,-10.747473867975,-7.780335505404384,-29.198590863849077,-7.953069448471069,-7.64527702331543
11.900264978408813,5.013857841491699,4.985048770904541,24.40983009338379,-10.774482257153393,-7.795962013822766,-29.198590863849077,-10.75704286398242,-7.7826766324435415,-29.212700816286446,-7.955029726028442,-7.644866466522217
12.000314474105835,5.015737056732178,4.984861850738525,24.410463333129883,-10.763346731197588,-7.780462005218752,-29.212700816286446,-10.77908503504461,-7.776728439829364,-29.221342629335346,-7.957173585891724,-7.64457368850708
12.100298643112183,5.017070770263672,4.984789848327637,24.410980224609375,-10.780123393893918,-7.77528921591398,-29.221342629335346,-10.796973345473305,-7.779605615679644,-29.206650505018846,-7.958985090255737,-7.644436836242676
12.200262546539307,5.018755912780762,4.984756946563721,24.411746978759766,-10.799933084456612,-7.77581926216687,-29.044181280672728,-10.743083554251744,-7.748190139545969,-29.044181280672728,-7.960397481918335,-7.64434814453125
12.300392389297485,5.020238399505615,4.98481559753418,24.412572860717773,-10.751867514553423,-7.745722311809639,-28.857972726357353,-10.67753419599505,-7.701344911442873,-28.857972726357353,-7.948276042938232,-7.641618013381958
12.400383710861206,5.021401882171631,4.984957218170166,24.413368225097656,-10.680719710574463,-7.696398642838523,-28.895822026036285,-10.750274990906771,-7.743551826828577,-29.043136797967108,-7.903638601303101,-7.633368730545044
12.500347137451172,5.022392272949219,4.985201358795166,24.41425895690918,-10.7309962089035,-7.72537694330644,-29.043136797967108,-10.761122430275368,-7.7583459712965865,-29.104010136560206,-7.820617914199829,-7.618092775344849
12.600294589996338,5.023012161254883,4.985454082489014,24.414981842041016,-10.759189655191177,-7.749237472406534,-29.104010136560206,-10.67636619926161,-7.753023810643537,-29.099230163364528,-7.7174577713012695,-7.599758148193359
12.700255870819092,5.023783206939697,4.985977649688721,24.41621208190918,-10.701124157711925,-7.752054443182724,-29.378703787194805,-10.718088457762658,-7.826268992359161,-29.378703787194805,-7.5267250537872314,-7.566044092178345
12.800302505493164,5.024240970611572,4.986541748046875,24.417266845703125,-10.71509176413241,-7.8243043147105675,-29.5967093872477,-10.695962027192298,-7.881664088582701,-29.5967093872477,-7.262359142303467,-7.519812822341919
12.900330781936646,5.024558067321777,4.987231254577637,24.418302536010742,-10.6946512376223,-7.887076040503094,-29.19436704790014,-10.278827349129607,-7.746528306080034,-29.19436704790014,-6.992375016212463,-7.471588134765625
13.000458717346191,5.024672031402588,4.987605094909668,24.418781280517578,-10.2773164022333,-7.758433837867171,-29.617479527328488,-9.84886658298889,-7.691423417992941,-29.075304948872294,-6.707838654518127,-7.4077959060668945
13.100338459014893,5.0249152183532715,4.989016056060791,24.42024803161621,-9.907427359829535,-7.728581420178167,-29.075304948872294,-9.408153932910547,-7.678442601058508,-29.10161270938238,-6.351126194000244,-7.309442520141602
