time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
2.4003095626831055,4.9941229820251465,5.029163837432861,7.4422526359558105,0.007891340054994164,-0.021156992749199327,-8.670276258312281,0.0077811478566154335,-0.013575827052205724,-8.670276258312281
2.500274181365967,4.995643615722656,5.029334545135498,7.442065238952637,0.006396863745238832,-0.020379198434164716,-8.68044640707883,0.005902309062413735,-0.00982534668864865,-8.68044640707883
2.600353956222534,4.996859073638916,5.029354095458984,7.441869258880615,0.004610743730730179,-0.016420953999222544,-8.689197364887985,0.005567031295541369,-0.00711259571981504,-8.689197364887985
2.7002923488616943,4.998627662658691,5.029219627380371,7.441556453704834,0.0031136705309289634,-0.013609237880342887,-8.688920181148049,0.0018999561706980472,-0.008120020682409468,-8.688920181148049
2.8001723289489746,5.000113010406494,5.028963565826416,7.4412736892700195,-0.0011075788961148905,-0.012505447419708987,-8.692931658497256,-0.0035849647609911273,-0.009099527231576587,-8.692931658497256
2.9002175331115723,5.001688003540039,5.028547286987305,7.440942287445068,-0.005325768325646351,-0.01194852013816517,-8.688796647338654,-0.007119796278700186,-0.008755991374269634,-8.688796647338654
3.000295639038086,5.0032124519348145,5.028010368347168,7.440609455108643,-0.009513586857683767,-0.011373616863757449,-8.685263679890523,-0.009912255204424625,-0.007470156234538727,-8.685263679890523
3.1003270149230957,5.004576683044434,5.027419090270996,7.440305709838867,-0.012310555997008926,-0.009925167781434038,-8.691871950846469,-0.012288050313109089,-0.006936688931347135,-8.691871950846469
3.20034122467041,5.006194114685059,5.026587009429932,7.439950466156006,-0.01641253969806785,-0.007834328848594259,-8.675925679853512,-0.015820986370695955,-0.002331554548603343,-8.675925679853512
3.3002774715423584,5.007518291473389,5.025784969329834,7.439675331115723,-0.018941833783916142,-0.004681149325035567,-8.668673604622352,-0.021042729417997563,-0.0008298938031172653,-8.668673604622352
3.400245189666748,5.008831024169922,5.024861812591553,7.439423084259033,-0.023949340728087434,-0.0018213778609259875,-8.674276182843691,-0.024040128884990963,7.229100447858627e-05,-8.674276182843691
3.50030255317688,5.00986909866333,5.0240159034729,7.439248561859131,-0.02721707824788517,4.072050643060568e-06,-8.683853287065647,-0.026851495414562443,0.000607669270046074,-8.683853287065647
3.600351572036743,5.011120319366455,5.022775650024414,7.439050674438477,-0.02985986180755412,0.0013276262627135499,-8.685119593158197,-0.029635388274792618,0.0008885311682220731,-8.685119593158197
3.7002761363983154,5.011894226074219,5.021811485290527,7.43891716003418,-0.03370308052888987,0.0027054384411894145,-8.680178873118495,-0.031694949845283205,0.0025786644473253517,-8.680178873118495
3.800326108932495,5.012698173522949,5.020511150360107,7.4387407302856445,-0.03664075427073431,0.003958706119779098,-8.677754948675004,-0.03529932997490093,0.0030262343363940403,-8.677754948675004
3.9002456665039062,5.0133256912231445,5.019004821777344,7.43855094909668,-0.03957214252912658,0.0047156159111493194,-8.687823946886521,-0.03911927472998045,0.0028852618106691708,-8.687823946886521
4.000279426574707,5.0136613845825195,5.017597675323486,7.438376426696777,-0.0426435132167221,0.004907499483864349,-8.688231745833589,-0.04218894609098811,0.00464237830942249,-8.688231745833589
4.100261211395264,5.01381254196167,5.016071796417236,7.438185691833496,-0.04475103341557525,0.006831736039756829,-8.680520153378879,-0.04220108508294729,0.009248869988174313,-8.680520153378879
4.200272560119629,5.013792991638184,5.014441967010498,7.437964916229248,-0.044838015059847386,0.010436917126159831,-8.672877045728628,-0.04065673609373466,0.013611120246954655,-8.672877045728628
4.300267219543457,5.013662338256836,5.013031005859375,7.437777042388916,-0.04516055036943636,0.014100674441049904,-8.681457000283908,-0.036436730542461326,0.015751385474239044,-8.681457000283908
4.400295734405518,5.013368606567383,5.011202335357666,7.437553405761719,-0.04156043295664094,0.018738227388359615,-8.667015432930803,-0.031237479930632084,0.024330319160716485,-8.667015432930803
4.500175476074219,5.013087749481201,5.009852409362793,7.4373674392700195,-0.037126659632477015,0.024552976473543157,-8.66965038949226,-0.026464470042393273,0.026773773379667354,-8.66965038949226
4.60027551651001,5.0127387046813965,5.008398532867432,7.437138557434082,-0.032291987945817786,0.029968022585187687,-8.674283862953077,-0.028124256535163816,0.034930641938949236,-8.674283862953077
4.700317621231079,5.012356758117676,5.007037162780762,7.436864376068115,-0.030082110125273592,0.03695096881593933,-8.665258174108839,-0.02809866548242912,0.03689609614285949,-8.665258174108839
4.8002769947052,5.0118913650512695,5.005704402923584,7.436491966247559,-0.028077430717759807,0.04162446994152354,-8.689463232939282,-0.02677396428875589,0.04167243849911095,-8.689463232939282
4.900290250778198,5.011523723602295,5.004849910736084,7.436166286468506,-0.02667991667698349,0.04613989229792218,-8.694296448319564,-0.02602556126847322,0.04307195083653337,-8.694296448319564
5.0002830028533936,5.011011123657227,5.003878116607666,7.435670852661133,-0.02512965993027591,0.04841388123089953,-8.684067531666816,-0.02357620326639509,0.044503391428627026,-8.684067531666816
5.100318431854248,5.010565280914307,5.003220081329346,7.435222625732422,-0.023925960868587906,0.050364608397893924,-8.67789816948827,-0.024937536935242477,0.045417783809100776,-8.67789816948827
5.200285196304321,5.009999752044678,5.002581596374512,7.434661865234375,-0.024202217553168023,0.05096016877577655,-8.677467021220703,-0.02688972433299064,0.04385452815003532,-8.677467021220703
5.30039381980896,5.009433269500732,5.00210428237915,7.434110641479492,-0.0235645929789444,0.05039024390553907,-8.683371088010091,-0.0227684080279138,0.04452743344765242,-8.683371088010091
5.400266170501709,5.008788108825684,5.00175666809082,7.43347692489624,-0.022165109450669622,0.05071834026049309,-8.657901277308135,-0.020249896884843466,0.04874672844014949,-8.657901277308135
5.500253438949585,5.0081467628479,5.001595497131348,7.432858943939209,-0.02052386012508234,0.05225402290420902,-8.658484307314891,-0.02232773226157736,0.04806008555614749,-8.658484307314891
5.600279808044434,5.007479190826416,5.001569747924805,7.432254314422607,-0.020282481435444536,0.05211597246260628,-8.665360930392517,-0.02120219688320013,0.046789270903817126,-8.665360930392517
5.700298070907593,5.006840705871582,5.001630783081055,7.431729793548584,-0.01974299149878664,0.05119627336634204,-8.6674461284379,-0.02301043395808211,0.04500501465399864,-8.6674461284379
5.8002729415893555,5.005953311920166,5.0017991065979,7.431066036224365,-0.02073960624345534,0.04891589719725468,-8.671316115803311,-0.021381115708282827,0.04352131278198623,-8.671316115803311
5.900305271148682,5.005184173583984,5.001971244812012,7.430546760559082,-0.019426724576139167,0.04564118760911674,-8.669987491273764,-0.019113832663363084,0.039520099327754465,-8.669987491273764
6.000324964523315,5.004176139831543,5.002182483673096,7.429923057556152,-0.01829733105176699,0.04157682230426789,-8.667266765839187,-0.016946908864425403,0.03616357417876692,-8.667266765839187
6.100346565246582,5.00335168838501,5.002317905426025,7.429477214813232,-0.01656540079894446,0.03787096399216202,-8.669871589868718,-0.020163591997553354,0.03193681708469587,-8.669871589868718
6.200331926345825,5.0021209716796875,5.002439022064209,7.428900718688965,-0.017569385522874854,0.03394728827078175,-8.671745931074485,-0.019610548544770623,0.03015646725841936,-8.671745931074485
6.3002846240997314,5.0008978843688965,5.002482891082764,7.42836856842041,-0.016813147446985074,0.030390098131356163,-8.672622697554857,-0.016697328589993177,0.02891088134412012,-8.672622697554857
6.400256872177124,4.999703884124756,5.002482891082764,7.427854537963867,-0.01500974280861639,0.028310084814174175,-8.682711986920152,-0.01454538371137648,0.03188812282986575,-8.682711986920152
6.500281095504761,4.998419761657715,5.002482891082764,7.427303791046143,-0.014812846927553453,0.029551773494341484,-8.667001754469503,-0.013757224009312452,0.03551562069657699,-8.667001754469503
6.600267648696899,4.997153282165527,5.002511024475098,7.426756381988525,-0.012207065731022468,0.03245265776941177,-8.658230211502643,-0.01306832431153726,0.03753779816710079,-8.658230211502643
6.700214385986328,4.995474815368652,5.002618312835693,7.425991058349609,-0.009990823750006586,0.035230423204624106,-8.660286732632418,-0.005850339406594074,0.03942469816155114,-8.660286732632418
6.800302028656006,4.994288921356201,5.002741813659668,7.42539644241333,-0.00465853466351528,0.037442972779504334,-8.671091935890038,-0.0017985192008893591,0.03966966226438995,-8.671091935890038
6.900277376174927,4.992769718170166,5.002951622009277,7.424521446228027,-0.0007768891194020862,0.037934797304494484,-8.657587373973744,0.0026995222034305044,0.03854762213120644,-8.657587373973744
7.000293254852295,4.99142599105835,5.003200531005859,7.423640727996826,0.0038887890811104414,0.038049559256103795,-8.651136017240972,0.00484825013739254,0.037796167560087746,-8.651136017240972
7.100310802459717,4.9903645515441895,5.003457069396973,7.422886848449707,0.00696293431940438,0.03776896082953352,-8.658735786882538,0.007173702932147918,0.03877709395786866,-8.658735786882538
7.200285196304321,4.989016532897949,5.003907203674316,7.421840190887451,0.010948157418179932,0.038706304335186834,-8.672528073051916,0.009908139342222455,0.04085521731088981,-8.672528073051916
7.3003575801849365,4.987921714782715,5.004408836364746,7.420884132385254,0.014182734554432823,0.03993228328465205,-8.658172940838966,0.016169691506788375,0.040452748156035945,-8.658172940838966
7.400244951248169,4.986940860748291,5.004980564117432,7.4198832511901855,0.018293072393851986,0.04029608452104754,-8.654046373159307,0.0157687778752722,0.038928435449100185,-8.654046373159307
7.500253915786743,4.986105918884277,5.005577087402344,7.418848037719727,0.02008024787952254,0.03869708803601314,-8.649647109978044,0.017784915944801583,0.03554787935643411,-8.649647109978044
7.600205421447754,4.985440254211426,5.006153583526611,7.41785192489624,0.02165694408141124,0.03663042850994798,-8.646284745076667,0.019416789946783197,0.03516540370524002,-8.646284745076667
7.700261831283569,4.984726905822754,5.006929874420166,7.41658353805542,0.02309174011392697,0.03529994864521538,-8.643241036608384,0.016793419963417655,0.03627673924123709,-8.643241036608384
7.8003387451171875,4.9842681884765625,5.007592678070068,7.415599822998047,0.022797330602713776,0.03574586929661835,-8.645434996978445,0.019162862811839432,0.037400866516131615,-8.645434996978445
7.900264263153076,4.983809471130371,5.008498191833496,7.414383888244629,0.02298542869758323,0.03644950715004698,-8.649743185721187,0.02003535902782616,0.03787634366976622,-8.649743185721187
8.000305414199829,4.983463764190674,5.009531021118164,7.413179874420166,0.023121734861468773,0.03698660519997819,-8.651731889668662,0.019536958650753,0.037935623440378485,-8.651731889668662
8.100322961807251,4.98323392868042,5.010628700256348,7.412064075469971,0.023474779684449738,0.03694987701784421,-8.647942742506634,0.022552990820031482,0.034974676630075585,-8.647942742506634
8.200262308120728,4.983100891113281,5.011908054351807,7.410965919494629,0.02460595375385089,0.03505449963059495,-8.652087668844331,0.022611231311427282,0.03374180822239836,-8.652087668844331
8.300280332565308,4.983078479766846,5.013072490692139,7.4101457595825195,0.023884414417556628,0.03331845951082075,-8.64859704380126,0.022113186953143682,0.029139317498900752,-8.64859704380126
8.400347709655762,4.98313570022583,5.014379978179932,7.409404754638672,0.024115640694179524,0.029738162640806455,-8.638575860616656,0.022178012092171073,0.02799980423862447,-8.638575860616656
8.500210523605347,4.983278751373291,5.015876293182373,7.408738136291504,0.023467832790269632,0.027328843614568953,-8.640657318281809,0.01703482500842579,0.025007000518846745,-8.640657318281809
8.600322484970093,4.983451843261719,5.01711893081665,7.408318996429443,0.020900171501231524,0.024217371249199246,-8.636801164988952,0.01723052569012573,0.02226316964868591,-8.636801164988952
8.70026683807373,4.983767986297607,5.01872444152832,7.407914161682129,0.019105228645873284,0.02156806351836743,-8.642086642974425,0.018537955162620356,0.020432343417702725,-8.642086642974425
8.80030107498169,4.984144687652588,5.020092487335205,7.407656192779541,0.018909978207860948,0.017770350830664996,-8.63323027756762,0.0228024728107874,0.012977413625365308,-8.63323027756762
8.900296926498413,4.984622478485107,5.021408557891846,7.4074625968933105,0.02098853668261951,0.012199903678081275,-8.646312510551766,0.022402025124181435,0.009506247181122696,-8.646312510551766
9.0002601146698,4.985289573669434,5.022824764251709,7.407261848449707,0.02066180611326424,0.007593616168454657,-8.636910528934406,0.017013961621303864,0.005395439572416727,-8.636910528934406
9.10021448135376,4.985980033874512,5.023980617523193,7.407104969024658,0.01958935796514232,0.0024127890134366123,-8.632970891710748,0.019107715621155208,0.0008134647598572187,-8.632970891710748
9.200366020202637,4.986630916595459,5.024874210357666,7.406984806060791,0.01821081533106345,-0.0019095032452366959,-8.63734217801457,0.016318142723978468,-4.939561464034625e-05,-8.63734217801457
9.300334215164185,4.987643718719482,5.025983810424805,7.4068732261657715,0.01687244385077971,-0.004494727447371767,-8.635372431485994,0.01590790760461669,-0.0013298045253549162,-8.635372431485994
9.400333642959595,4.988482475280762,5.026700496673584,7.406856536865234,0.01573207869758194,-0.0060448759563527105,-8.634020447688728,0.01571021462670963,-0.0020316128044113313,-8.634020447688728
9.500256776809692,4.989688396453857,5.027472972869873,7.406921863555908,0.015097888920294369,-0.007103462449660924,-8.634873764003459,0.014227213634683267,-0.0050513295561689375,-8.634873764003459
9.600242376327515,4.990786552429199,5.027971267700195,7.4070658683776855,0.013137656786393693,-0.008874872009524542,-8.640840773540022,0.009950261164819452,-0.006658769129478159,-8.640840773540022
9.700310468673706,4.992013931274414,5.02834939956665,7.407328128814697,0.009398989839092256,-0.01034101737835879,-8.640221403945992,0.005990645191537247,-0.007699515580866567,-8.640221403945992
9.800253629684448,4.993284225463867,5.028584003448486,7.407715320587158,0.006519022256043252,-0.01165237567865742,-8.642251951140759,0.0073161697297594586,-0.008510976467706044,-8.642251951140759
9.900242567062378,4.9945878982543945,5.028714656829834,7.408206462860107,0.004177739036014065,-0.011236153884528066,-8.632793616182614,0.0024945506278006846,-0.0032615146188232913,-8.632793616182614
10.00025987625122,4.995824813842773,5.028753757476807,7.408726692199707,0.0008625602095994574,-0.00835926446283574,-8.64474283998791,0.00015045823710746475,-0.002702357750623996,-8.64474283998791
10.100271463394165,4.997042655944824,5.02869987487793,7.409296035766602,-0.0015148955038362141,-0.006469275257291988,-8.645861869726582,-0.0048024002080317985,-0.004374505006069285,-8.645861869726582
10.200358867645264,4.998349189758301,5.028534889221191,7.410007953643799,-0.005810789595801043,-0.006294560094655161,-8.643444280283177,-0.007362565900596252,-0.003940344177136623,-8.643444280283177
10.300318002700806,4.999329566955566,5.02834939956665,7.410619735717773,-0.008804615830448424,-0.005342241989097701,-8.636281424357081,-0.0099257364039671,-0.0012818572631561054,-8.636281424357081
10.40034031867981,5.000619888305664,5.028041839599609,7.411540985107422,-0.012000433684924264,-0.003537873943320069,-8.642361810818484,-0.01108103873711741,-0.0013190278057928495,-8.642361810818484
10.500303506851196,5.00158166885376,5.027764797210693,7.412320613861084,-0.014519751022975614,-0.002038526595421903,-8.641108496159099,-0.01224870887723295,0.0016930291592460733,-8.641108496159099
10.600356817245483,5.002679824829102,5.027397155761719,7.413349628448486,-0.01583956857420515,0.00017290014096500657,-8.645303079222867,-0.013857417102011382,0.0014192191182376135,-8.645303079222867
10.70030164718628,5.003596782684326,5.027014255523682,7.414400100708008,-0.018758144972932916,0.0009821086210753272,-8.646625396423497,-0.01914172705122219,0.001211655738066142,-8.646625396423497
10.800273895263672,5.004456520080566,5.026574611663818,7.415660858154297,-0.021575006727655312,0.0018688843487856329,-8.639193937720265,-0.01888318899125707,0.0022001360413757,-8.639193937720265
10.90024995803833,5.005098819732666,5.026148796081543,7.416884422302246,-0.023049109920031622,0.0029196971487662616,-8.644277422095918,-0.020992518408968763,0.0026111848690471007,-8.644277422095918
11.000289678573608,5.005582809448242,5.025723934173584,7.418074607849121,-0.0245396226221506,0.0035153031036352016,-8.652407748955714,-0.021941516871604172,0.0012008051875138648,-8.652407748955714
11.100150108337402,5.006050109863281,5.025153636932373,7.4195475578308105,-0.025236947796028183,0.002780027607710749,-8.642712925036383,-0.020817090494183788,-0.00012936436198351942,-8.642712925036383
11.200270652770996,5.006431579589844,5.024515151977539,7.421049118041992,-0.024949823771764752,0.0016226100620723718,-8.650599164398201,-0.019886338922238345,-0.00047566691470990463,-8.650599164398201
11.300265312194824,5.006754398345947,5.023841381072998,7.422490119934082,-0.023419076160578957,0.0010555887248564404,-8.655417302701874,-0.014990618220694252,0.0008446800043380165,-8.655417302701874
11.400222063064575,5.007075786590576,5.023099422454834,7.423935413360596,-0.01936946367672876,0.0016882844924276203,-8.6592509995038,-0.012503706690926819,0.0020926026494096917,-8.6592509995038
11.500263690948486,5.007418155670166,5.022282600402832,7.425384521484375,-0.01612295297826589,0.002431214328244403,-8.669311229547368,-0.012443995180332124,0.0022315585947296768,-8.669311229547368
11.600317239761353,5.0078511238098145,5.021243572235107,7.4270830154418945,-0.014094166164820085,0.0031540701126130917,-8.663258543748412,-0.017251017095255783,0.006290210902413662,-8.663258543748412
11.700288772583008,5.008251667022705,5.020226955413818,7.4285888671875,-0.01636911367997769,0.006288503175167912,-8.662764294485193,-0.01927415275087707,0.009245794665366347,-8.662764294485193
11.80026125907898,5.008630275726318,5.019176959991455,7.4299845695495605,-0.01843094689543196,0.009010719394051016,-8.668806684640524,-0.018246039977794837,0.00934317875645796,-8.668806684640524
11.900247812271118,5.008967876434326,5.018103122711182,7.431262493133545,-0.018685608127749716,0.010389891930059826,-8.665954034169582,-0.02008083858692178,0.00670195171181831,-8.665954034169582
12.000304222106934,5.009294509887695,5.016889572143555,7.432524681091309,-0.020011673873805258,0.009302475366747817,-8.66609911687798,-0.020868043328447605,0.0062203677706618166,-8.66609911687798
12.1002779006958,5.009609222412109,5.01556396484375,7.433696746826172,-0.021006697362226698,0.008457752836923878,-8.669340654468314,-0.019471189943374156,0.0073751891153923665,-8.669340654468314
12.200275421142578,5.009908676147461,5.014193058013916,7.434749126434326,-0.02079827268040429,0.009221012780503137,-8.66316207270044,-0.018112712585294233,0.012021337471146865,-8.66316207270044
12.300343036651611,5.010213375091553,5.012680530548096,7.435773849487305,-0.0196355070791695,0.012567215193564268,-8.664043739395522,-0.01833094316025452,0.014239662892678417,-8.664043739395522
12.400261163711548,5.010513782501221,5.011111736297607,7.436736106872559,-0.019479088639898598,0.015850202242140336,-8.670691482444203,-0.021789753161211678,0.02232560364569558,-8.670691482444203
12.50035572052002,5.010745525360107,5.009919166564941,7.437404155731201,-0.020535558644916175,0.02206699188915951,-8.667267598718436,-0.020524986594231187,0.02466028383688368,-8.667267598718436
12.600283861160278,5.011090278625488,5.008245944976807,7.43825626373291,-0.02034229203627135,0.026526568200468986,-8.678252483749556,-0.019365929963463202,0.02879349798930786,-8.678252483749556
12.700250148773193,5.011390686035156,5.006966590881348,7.438847541809082,-0.019660690850790415,0.030820549477072277,-8.680504658179412,-0.019662261745065912,0.03352427675845604,-8.680504658179412
12.800257205963135,5.01173734664917,5.005670070648193,7.439438343048096,-0.01965943181936773,0.035537195930254416,-8.669144834681388,-0.019930609773852304,0.03642078036672025,-8.669144834681388
12.900307893753052,5.012150764465332,5.004313945770264,7.44007682800293,-0.020044657123336494,0.03910593370763884,-8.665768769031423,-0.021652718807747995,0.03749933546487494,-8.665768769031423
13.000313520431519,5.012411117553711,5.003533840179443,7.440460681915283,-0.0209764921813013,0.041209067388532784,-8.676025662444042,-0.02070355554466996,0.040280574799490765,-8.676025662444042
13.1002779006958,5.012826919555664,5.002349853515625,7.441077709197998,-0.02139797486702191,0.0443813021717125,-8.690218497224246,-0.024651235586359732,0.04384292659337419,-8.690218497224246
13.200294494628906,5.013077259063721,5.001666069030762,7.441450119018555,-0.02486097905852374,0.04783588814926422,-8.673116264864138,-0.029638799389717363,0.04684204811202086,-8.673116264864138
13.300334453582764,5.0134053230285645,5.000781059265137,7.441921234130859,-0.028190695560496908,0.05039030950534731,-8.679337230317177,-0.029526930601692314,0.04713834478156187,-8.679337230317177
13.400246143341064,5.0136308670043945,5.000159740447998,7.442301273345947,-0.028847822533463026,0.05214074215499145,-8.673795696089918,-0.027658818441716804,0.05060366031667396,-8.673795696089918
13.500285625457764,5.013768672943115,4.999823093414307,7.442586898803711,-0.029043377267589394,0.05504206966804493,-8.683246564706744,-0.02653943368587619,0.05348693160626361,-8.683246564706744
13.60032606124878,5.013843059539795,4.999673843383789,7.4427714347839355,-0.028455045897968365,0.056817537793366096,-8.679352210993182,-0.026864903781197214,0.04925796422115436,-8.679352210993182
13.700260877609253,5.0138959884643555,4.999570369720459,7.4429802894592285,-0.027992766980922238,0.0550983911329358,-8.683098754773953,-0.02950708289263737,0.0471983113968264,-8.683098754773953
13.80030345916748,5.01387882232666,4.99955940246582,7.443080425262451,-0.029696225874074448,0.05172326310224846,-8.688131291144135,-0.030670652254416453,0.044594314607339314,-8.688131291144135
13.900254011154175,5.013777732849121,4.999626159667969,7.443193435668945,-0.029839221074996897,0.04885695524050048,-8.698070817913745,-0.02896629946135132,0.04362164248432432,-8.698070817913745
14.000251054763794,5.01361083984375,4.999765396118164,7.4433159828186035,-0.0298142292118277,0.04687531011884815,-8.690600784797729,-0.02792191530472543,0.044920512292971004,-8.690600784797729
14.100266218185425,5.013377666473389,4.999974250793457,7.4434404373168945,-0.029044924672944946,0.04638170564221369,-8.695348283069391,-0.028560920299972814,0.0445247440990002,-8.695348283069391
14.200238943099976,5.013063907623291,5.000250339508057,7.44355583190918,-0.029216202163567108,0.04543388227796772,-8.695246832522296,-0.03100001703590216,0.04250616066379287,-8.695246832522296
14.300299167633057,5.012727737426758,5.00053596496582,7.443660259246826,-0.03049821717578403,0.04393088393975405,-8.693946004824856,-0.03047221140843348,0.041460574726555954,-8.693946004824856
14.4002685546875,5.0122575759887695,5.000937461853027,7.443769454956055,-0.02981074416540724,0.04220651145109529,-8.690826155241341,-0.026591385444383775,0.039800732175495845,-8.690826155241341
14.500283241271973,5.011801719665527,5.001331806182861,7.443837642669678,-0.027960092316672736,0.04030570906630064,-8.692047038202418,-0.02640557482447914,0.039290092577839886,-8.692047038202418
14.600210428237915,5.011343479156494,5.001726150512695,7.443854331970215,-0.027640404158028722,0.03901083509053079,-8.68184431169132,-0.027628955797439403,0.037555540551033495,-8.68184431169132
14.700292110443115,5.010890483856201,5.002125263214111,7.443812847137451,-0.027333922354387825,0.0374780823270457,-8.679606809199369,-0.026969440096028308,0.03828131400287216,-8.679606809199369
14.800194263458252,5.010223865509033,5.002740383148193,7.443665027618408,-0.02690740496670155,0.037034175155457115,-8.682783124264894,-0.023626160327837376,0.038643462002538875,-8.682783124264894
14.900248527526855,5.009636402130127,5.003299236297607,7.4434733390808105,-0.024700608492613962,0.03690235594818677,-8.680472098112638,-0.023581057989311205,0.03819582537763644,-8.680472098112638
15.000304937362671,5.009047508239746,5.003865718841553,7.44325065612793,-0.023527202956462788,0.03683491662928435,-8.675678640081397,-0.021762701240925608,0.03640299956503945,-8.675678640081397
15.10034990310669,5.008493423461914,5.00439453125,7.443031311035156,-0.021748567370693462,0.03526398337925388,-8.672972455929184,-0.021693335432729555,0.034904211938799,-8.672972455929184
15.200326442718506,5.00770902633667,5.005133152008057,7.442704200744629,-0.021285369940745383,0.034128603585186205,-8.679200010065475,-0.022395977757299512,0.035491475664249705,-8.679200010065475
15.300253868103027,5.006954669952393,5.005838394165039,7.442352771759033,-0.020929978410731978,0.03421527524987263,-8.665931773185493,-0.021652451561648967,0.03634399108654485,-8.665931773185493
15.40024185180664,5.0060906410217285,5.006655216217041,7.441920757293701,-0.02102890438001645,0.03474321546844926,-8.679943017659141,-0.02385853720061082,0.038122438711883255,-8.679943017659141
15.500250816345215,5.005166053771973,5.007547378540039,7.4414215087890625,-0.02172097916814601,0.03598025912123638,-8.677212116356884,-0.02159761560410889,0.03789811705534074,-8.677212116356884
15.600266218185425,5.004227638244629,5.008471488952637,7.4408745765686035,-0.02135274289187483,0.036237425441216956,-8.666915682781445,-0.02157834460760455,0.0359801749899491,-8.666915682781445
