time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z,true tag x,true tag y
2.500253677368164,4.998891353607178,4.980474948883057,24.401212692260742,6.70257578715092,2.503830332654183,-30.074557869999463,4.459185798784576,2.456320865240878,-29.50645650021985,2.7343058586120605,2.362910747528076
2.6002821922302246,5.000321865081787,4.981147289276123,24.400503158569336,6.663225204194361,2.504247524565662,-29.50645650021985,4.284447176923556,2.490436396490428,-29.86953976943883,2.593996524810791,2.346707820892334
2.700249671936035,5.002627372741699,4.982385158538818,24.39926528930664,6.616087923476571,2.5047730669333896,-28.392476172453,3.5918734247224062,2.380970013934287,-28.392476172453,2.010746479034424,2.2806925773620605
2.800363540649414,5.0043158531188965,4.983428955078125,24.398256301879883,6.552721799993097,2.503297129262994,-28.99132048714836,3.4122051318943534,2.4453560998881123,-28.99132048714836,1.6259984970092773,2.238039016723633
2.9002749919891357,5.006199836730957,4.984738826751709,24.39704704284668,6.486179758218967,2.503206035054908,-29.361867151196016,2.5345843919791715,2.4484180286978505,-28.838621975744502,1.1695213317871094,2.188605308532715
3.000298261642456,5.00811243057251,4.98626708984375,24.395742416381836,6.408308267628217,2.503595632962522,-28.838621975744502,2.2151072379781116,2.4742960327465875,-29.083016456468442,0.6191425323486328,2.1302714347839355
3.100334405899048,5.009425640106201,4.987459659576416,24.394794464111328,6.3210723635159525,2.503821035997209,-29.083016456468442,1.79233532807116,2.4257006895606628,-28.376273387693008,0.04692792892456055,2.0664896965026855
3.2002720832824707,5.011174201965332,4.98924446105957,24.393451690673828,6.22683396279402,2.5037861717396606,-28.376273387693008,1.0969239877591086,2.5443856964068523,-29.464535322522398,-0.4552140235900879,2.010010242462158
3.3002843856811523,5.012683391571045,4.99098014831543,24.392181396484375,6.121640233545519,2.5044965467344995,-29.116619185708757,0.687362186399926,2.512544640963694,-29.116619185708757,-0.9041156768798828,1.9581055641174316
3.4003610610961914,5.013923645019531,4.992592811584473,24.391071319580078,6.001398389081942,2.5057739633227785,-29.01764547491948,0.2675664777163469,2.5045116408490307,-29.01764547491948,-1.3595240116119385,1.9055180549621582
3.500359058380127,5.0151777267456055,4.994471549987793,24.389856338500977,5.873501747263573,2.506853388434414,-28.96357052670103,-0.5199367340740828,2.509657126774459,-28.96357052670103,-1.6351888179779053,1.8737788200378418
3.6004655361175537,5.015989303588867,4.995915412902832,24.389001846313477,5.730156551592395,2.5080197029140865,-28.696310348893682,-1.6061665777018135,2.5631574006369915,-29.1523017252945,-2.193197250366211,1.8098406791687012
3.7002995014190674,5.016898155212402,4.997872352600098,24.387916564941406,5.57289624178321,2.509624065796432,-29.1523017252945,-1.9831369402417187,2.5916993348884896,-29.462320599821727,-2.638014316558838,1.7601780891418457
3.800297975540161,5.0174102783203125,4.999252796173096,24.387226104736328,5.405612272309128,2.5121917440027075,-29.462320599821727,-2.2467660949445665,2.498236858699755,-28.44564817254228,-2.9246296882629395,1.7270402908325195
3.9003167152404785,5.0179643630981445,5.00120210647583,24.38641357421875,5.233374390226774,2.5140194784331245,-28.73773721800751,-2.8874882352585836,2.5304128949218,-28.73773721800751,-3.150265336036682,1.7016911506652832
4.000245571136475,5.018267631530762,5.002860069274902,24.385902404785156,5.0465588850290795,2.515505685342651,-28.964925821018348,-3.186250114088955,2.553594223725148,-28.964925821018348,-3.5892105102539062,1.652390480041504
4.10029673576355,5.018332481384277,5.003389835357666,24.385778427124023,4.855505456150449,2.5174611501132174,-28.617381300395106,-3.420905731691298,2.5322171576354853,-28.617381300395106,-3.6729393005371094,1.6429386138916016
4.200363397598267,5.018468379974365,5.005469799041748,24.385404586791992,4.661664243595092,2.5189243686017586,-28.9344240766673,-3.9090963874846567,2.582456326679117,-28.9344240766673,-3.896865963935852,1.6182746887207031
4.300763845443726,5.018439292907715,5.007413387298584,24.385177612304688,4.459648137590427,2.5214376148941557,-28.68350708055262,-4.0537524081866225,2.5624901697451214,-28.68350708055262,-4.047421991825104,1.5996861457824707
4.400414228439331,5.01832389831543,5.008675575256348,24.38506507873535,4.256935014343403,2.523482668836315,-29.25344282677245,-4.31533013201574,2.616213436216417,-29.25344282677245,-4.072585999965668,1.595876693725586
4.500317573547363,5.018078327178955,5.010009765625,24.384933471679688,4.051042166515097,2.526645960656824,-28.911262867939577,-4.6069135519528075,2.5726819804797696,-28.91688347552022,-4.076837837696075,1.594423770904541
4.600270509719849,5.017757892608643,5.011054515838623,24.384809494018555,3.842198612811,2.5288217307861816,-28.91688347552022,-4.660477893892979,2.5704085202382005,-28.984393199858964,-4.055491089820862,1.5955967903137207
4.700286865234375,5.017078876495361,5.012434005737305,24.384559631347656,3.634507536670615,2.5309427890239755,-28.984393199858964,-4.657301153997657,2.5646082834245947,-28.979085871970632,-4.009947299957275,1.5987024307250977
4.800335645675659,5.0164313316345215,5.013323783874512,24.384315490722656,3.4288295524354595,2.5329411344279538,-28.85432699384132,-4.606969392136797,2.5530442564962454,-28.85432699384132,-3.8125693798065186,1.6159000396728516
4.900269269943237,5.015649318695068,5.014110088348389,24.38401985168457,3.2268140654083473,2.534594525944532,-28.70271405592444,-4.475394986943998,2.525156734978137,-28.70271405592444,-3.6269065141677856,1.6317119598388672
5.000420570373535,5.014786720275879,5.014740943908691,24.383703231811523,3.030151541865117,2.5356184328446645,-28.334640942847358,-4.3212709280231785,2.489720425206266,-28.334640942847358,-3.4040136337280273,1.6515460014343262
5.10034704208374,5.013691425323486,5.015290260314941,24.38328742980957,2.839284389929541,2.535857724489128,-28.333918526228473,-4.204226014597323,2.488851337404223,-28.333918526228473,-3.306787371635437,1.660130500793457
5.200294017791748,5.012677192687988,5.015604019165039,24.382946014404297,2.653371019808444,2.536062823390284,-29.022221104581586,-3.7974670963031487,2.520887726134375,-29.077066611904417,-2.817295551300049,1.7032337188720703
5.300268888473511,5.011453628540039,5.015793323516846,24.382568359375,2.476454523651114,2.537041193952643,-29.077066611904417,-3.5913850390624136,2.528045216898274,-29.27585068426157,-2.4535794258117676,1.7348856925964355
5.400286912918091,5.010167598724365,5.015844821929932,24.3822021484375,2.306214054656742,2.5379723034069244,-29.27585068426157,-3.0719229036267297,2.4900607382893822,-29.139681966332766,-1.980271816253662,1.7754402160644531
5.500319242477417,5.008769989013672,5.015779972076416,24.38184356689453,2.1460339581301406,2.5385484350348833,-28.95177477628431,-2.7803233525054534,2.464661029417411,-28.95177477628431,-1.5962202548980713,1.8079371452331543
5.600306749343872,5.00732421875,5.015597820281982,24.381526947021484,1.9998408042362803,2.5381540731184358,-29.07307472580392,-2.4516353897527012,2.4648893176520668,-29.07307472580392,-0.9894094467163086,1.8589987754821777
5.700414419174194,5.00589656829834,5.015317440032959,24.3812198638916,1.8627331845690334,2.537756395137422,-28.877854175233164,-1.7381265409588336,2.4112355574470916,-28.877854175233164,-0.5437436103820801,1.8973355293273926
5.800356149673462,5.004134178161621,5.014849662780762,24.380775451660156,1.7428821024595242,2.536199403717018,-28.894740037735676,-1.3508478793608063,2.393254351375143,-28.894740037735676,-0.15533733367919922,1.931419849395752
5.900325059890747,5.0028204917907715,5.014430999755859,24.380390167236328,1.6331084725854967,2.53426157812175,-28.922069565632366,-0.024945962952193312,2.3524210699808545,-29.11877159401368,0.7078289985656738,2.0079474449157715
6.00024676322937,5.001280307769775,5.013869285583496,24.3798828125,1.5440232994379992,2.531680789992545,-29.11877159401368,0.47116745822514083,2.2944921355385928,-28.734790613002957,1.558591365814209,2.0817575454711914
6.100285053253174,4.999931812286377,5.013315200805664,24.37934112548828,1.4711431848246292,2.528269972095346,-28.734790613002957,1.0076466580732584,2.3003065668560296,-29.070007317741318,2.27297306060791,2.1409292221069336
6.2002856731414795,4.998269081115723,5.012527942657471,24.378507614135742,1.4106112549167389,2.524328238878992,-29.01135494883414,2.0327907681127773,2.249472578240489,-29.01135494883414,2.5125341415405273,2.1614155769348145
6.300384998321533,4.997036457061768,5.011833190917969,24.377777099609375,1.3789505775008366,2.519390601463011,-29.073882823803572,2.6196505991253725,2.217585554654674,-29.073882823803572,3.465310573577881,2.24393892288208
6.400306463241577,4.995494842529297,5.010797023773193,24.37671661376953,1.3607033939776114,2.5138127600343334,-29.114311530692774,3.2026868717421584,2.179870096893124,-29.114311530692774,4.203158855438232,2.3076510429382324
6.500336647033691,4.994462490081787,5.009963035583496,24.37591552734375,1.3556393787753225,2.507477318301828,-29.099340253766936,4.905844922282579,2.0829130727703413,-29.02615004323207,4.686633586883545,2.350229263305664
6.600273847579956,4.993221759796143,5.008763313293457,24.37488555908203,1.3754251551296675,2.4998152772475413,-29.02615004323207,5.397064741218759,2.0614446023466364,-29.003452529388902,5.317830562591553,2.4034557342529297
6.700307369232178,4.992396831512451,5.007801532745361,24.3741397857666,1.4129652342366736,2.491305102276595,-29.003452529388902,5.926252790434115,2.049227246066377,-29.280489959386113,5.5183587074279785,2.419619560241699
6.800392389297485,4.991258144378662,5.006178855895996,24.372997283935547,1.4615003872193824,2.48252013873709,-29.280489959386113,6.6343526288118735,1.979834587062582,-28.89615320465551,6.096411228179932,2.4691944122314453
6.900316953659058,4.990367412567139,5.004597187042236,24.371967315673828,1.5232334651798072,2.4729481762880856,-29.03179539306768,7.012025969082061,1.9769997214746153,-29.03179539306768,6.374121189117432,2.493499755859375
7.000370740890503,4.989686489105225,5.003118991851807,24.371051788330078,1.6004122563710954,2.462672625293174,-28.948089599789505,7.323953651835587,1.9549235467172439,-28.948089599789505,6.597447872161865,2.513293743133545
7.100364446640015,4.989100456237793,5.001501560211182,24.37012481689453,1.6838696652681135,2.4520318746349843,-29.092724873375392,8.11835831612074,1.9401391750847718,-29.05537200697448,6.756426811218262,2.5277090072631836
7.200298547744751,4.988730430603027,5.000139236450195,24.36937141418457,1.7816106502020421,2.44127751046993,-29.05537200697448,8.438547027026221,1.9315687108962862,-29.057586643725347,6.806273937225342,2.53238582611084
7.300294399261475,4.988358974456787,4.998162746429443,24.368228912353516,1.8843892805184888,2.4304577127042113,-29.057586643725347,8.517076034877661,1.9238312521068428,-28.97959488776495,6.8556742668151855,2.5382800102233887
7.400269985198975,4.988180160522461,4.996674537658691,24.36737060546875,1.9906966980583296,2.4195814567285026,-29.111126701958714,8.630924663429676,1.9310006627563396,-29.111126701958714,6.853824138641357,2.538806438446045
7.500286340713501,4.988053321838379,4.994816780090332,24.36623191833496,2.099487533945704,2.4088968138323428,-28.916012485990912,8.606255454857362,1.9256919317556962,-28.916012485990912,6.822048664093018,2.5373172760009766
7.600337505340576,4.988037109375,4.993200778961182,24.36519432067871,2.2069078111813574,2.3982178175228857,-28.733604619019538,8.545262595141597,1.9193566498385861,-28.733604619019538,6.759917259216309,2.5323257446289062
7.700345039367676,4.988100051879883,4.991874694824219,24.364253997802734,2.312180848356379,2.3875232876453327,-28.74964456620684,8.509364177297945,1.9512520835924478,-28.94919366057438,6.561156272888184,2.51475191116333
7.800267696380615,4.988253116607666,4.990450382232666,24.36318588256836,2.4156763318155967,2.377391494867374,-28.94919366057438,8.57271512005512,1.9982538191559236,-29.416587518499988,6.368778705596924,2.4970145225524902
7.900282859802246,4.988526344299316,4.988955974578857,24.361982345581055,2.519205622328466,2.3681252316332397,-29.416587518499988,8.150059394985444,1.9637639457360558,-28.731507839450096,6.215103626251221,2.482375144958496
8.000287771224976,4.988762378692627,4.988000392913818,24.361169815063477,2.618027548600226,2.3590988751643,-28.617252676877705,7.967068830320883,1.9579150652849036,-28.617252676877705,5.869955539703369,2.449801445007324
8.100312232971191,4.989201545715332,4.986581802368164,24.359935760498047,2.7076023807465517,2.3496841843870895,-28.78794391701534,7.8376908743099865,1.9753949449145898,-28.78794391701534,5.481022834777832,2.4124159812927246
8.200369358062744,4.989625930786133,4.985438346862793,24.35898780822754,2.793688702713223,2.340756021049719,-29.057024218872122,7.501637692946657,2.0105238246158263,-29.057024218872122,5.097784996032715,2.3752684593200684
8.300269365310669,4.990097999572754,4.984350681304932,24.35816192626953,2.8718778080201246,2.3326886945486645,-28.75649538090552,6.965054204438199,2.02697081461399,-29.05560872130035,4.6766767501831055,2.3342032432556152
8.40028429031372,4.990694999694824,4.98321533203125,24.357385635375977,2.9401307900339613,2.3247569225716727,-29.05560872130035,6.42016344485288,2.0593388277479,-29.087935654939606,4.129914283752441,2.280665874481201
8.500325918197632,4.991138935089111,4.982501029968262,24.356952667236328,2.999811779809967,2.3175873923021983,-29.087935654939606,5.968314245322184,2.0281740279315734,-28.481866217333035,3.9083609580993652,2.2589917182922363
8.600262641906738,4.991923809051514,4.981447696685791,24.356414794921875,3.0483655584955107,2.310519398766033,-29.15696741111885,5.34715191764295,2.109698637860469,-29.15696741111885,3.0287508964538574,2.1733007431030273
8.70033073425293,4.992602825164795,4.980723857879639,24.356136322021484,3.0784317580627514,2.3049575615814155,-28.776275790459344,4.913462911948113,2.0979037804254856,-28.776275790459344,2.6576313972473145,2.137324810028076
8.800297498703003,4.993143558502197,4.980255126953125,24.356008529663086,3.0990636831596228,2.2992168425934323,-28.808600147941107,3.6269955641113727,2.1581729305464865,-28.730279533679802,1.833390235900879,2.057769775390625
8.900321245193481,4.993869304656982,4.979777812957764,24.355960845947266,3.101403024438952,2.2945414005279736,-28.730279533679802,3.2054150042388905,2.206609960208552,-29.051136622768315,1.0274391174316406,1.9781370162963867
9.000703573226929,4.9943976402282715,4.979540824890137,24.356037139892578,3.090028853293814,2.290757431597395,-29.051136622768315,2.659608366073071,2.2081775131141743,-28.768879846498937,0.552396297454834,1.9307079315185547
9.100296020507812,4.995234966278076,4.979333400726318,24.3563175201416,3.0685862374713,2.287564682077688,-28.768879846498937,1.553312525804583,2.2369212274831884,-28.701283980983746,-0.587195873260498,1.817276954650879
9.200340986251831,4.995858192443848,4.97927713394165,24.356630325317383,3.0298247033713044,2.2847478345273853,-29.108816749771968,0.9968408199428191,2.2858292662130273,-29.108816749771968,-0.9106965065002441,1.7851629257202148
9.300304651260376,4.99650764465332,4.979266166687012,24.357032775878906,2.967898941316252,2.2833341111256114,-28.984504048122716,-0.2211775571007344,2.3108420610951237,-28.984504048122716,-1.9358861446380615,1.6844286918640137
9.400275468826294,4.997420310974121,4.979266166687012,24.357704162597656,2.8807078882702815,2.282487823452003,-28.55739044073882,-1.351924107875731,2.3424417278805256,-29.046822509293932,-2.729346752166748,1.6077532768249512
9.500288724899292,4.998106956481934,4.979266166687012,24.358287811279297,2.776726387321033,2.2817506157990306,-29.046822509293932,-2.379214507497723,2.3346302602618456,-28.571404683598736,-3.347982168197632,1.548947811126709
9.600305795669556,4.998862266540527,4.979266166687012,24.358993530273438,2.656716475001894,2.2815460336677442,-28.571404683598736,-2.873184842649668,2.3923830461338724,-29.077072444077135,-3.7573148012161255,1.51055908203125
9.700250387191772,4.99986457824707,4.979266166687012,24.360010147094727,2.5219292134829607,2.281896515297461,-29.077072444077135,-3.742406601595273,2.4163072369076763,-28.938859037625658,-4.32098925113678,1.4585261344909668
9.800263404846191,5.000728130340576,4.979266166687012,24.3609561920166,2.3742077663466423,2.2831334485821992,-28.915182721986785,-4.124030620434152,2.428697633739672,-28.915182721986785,-4.701757699251175,1.4240946769714355
9.900321245193481,5.0010223388671875,4.979266166687012,24.36129379272461,2.2108535206012583,2.284893408161633,-28.589022640294978,-4.450573405979084,2.4203923977560144,-28.589022640294978,-4.818640947341919,1.4137306213378906
10.000291347503662,5.002513408660889,4.979312419891357,24.36311149597168,2.0425400373287403,2.286470124885712,-29.09202171798653,-5.382625240726663,2.4694486290787445,-28.583820388089244,-5.265493988990784,1.3746790885925293
10.100316286087036,5.003249168395996,4.979341983795166,24.36404800415039,1.858413211632928,2.289411175710866,-28.583820388089244,-5.707327348273895,2.5096449726884247,-28.93776858367412,-5.352871954441071,1.367173194885254
10.200253248214722,5.00433874130249,4.979432106018066,24.365497589111328,1.671031173222437,2.292451022283115,-28.93776858367412,-6.059233188547417,2.5258404445170424,-28.900288792350384,-5.531473457813263,1.3521099090576172
10.300305366516113,5.005181312561035,4.979564189910889,24.366621017456055,1.47875097875595,2.2960749308058097,-28.74831923351554,-6.16295604045834,2.522215660811283,-28.74831923351554,-5.555910646915436,1.3501849174499512
10.400401592254639,5.006051540374756,4.979763031005859,24.367780685424805,1.2829116676504657,2.2997672312265873,-28.962915069746924,-6.378852080134328,2.561563237833825,-28.962915069746924,-5.5553677678108215,1.3504395484924316
10.500312328338623,5.0070061683654785,4.980067253112793,24.369064331054688,1.084932028531707,2.3042752652331293,-29.171083005410527,-6.451915523476576,2.577049783403286,-29.09134218641029,-5.519456744194031,1.3530383110046387
10.600276231765747,5.007750034332275,4.980379581451416,24.37009048461914,0.8878290144373016,2.309163966891991,-29.09134218641029,-6.421211808742459,2.5822067608666037,-29.080375485995525,-5.422639429569244,1.3597254753112793
10.700240135192871,5.008885383605957,4.981003284454346,24.371654510498047,0.6936846196805,2.3139789780840148,-29.080375485995525,-6.384174898898107,2.584609086129751,-29.075853290547602,-5.286137253046036,1.3694777488708496
10.800286293029785,5.009766101837158,4.981630802154541,24.372875213623047,0.502790158358796,2.318832464531709,-28.990279782968287,-6.307381540721635,2.5739615047506454,-28.990279782968287,-5.1042565777897835,1.3818926811218262
10.9005446434021,5.010637283325195,4.982381343841553,24.374095916748047,0.31644463142742335,2.323439610289675,-29.071052379962225,-6.139802165854351,2.575020323981925,-29.071052379962225,-4.881504014134407,1.3972244262695312
11.000385999679565,5.01157808303833,4.983327388763428,24.375492095947266,0.13616309927804415,2.32802803456342,-28.94978187763863,-5.976835847057415,2.5558754044123297,-28.94978187763863,-4.580748736858368,1.41758394241333
11.100383520126343,5.01226806640625,4.984116077423096,24.376535415649414,-0.03820335228431063,2.3321639036234956,-28.83702957447346,-5.4598018209031665,2.5208470081821437,-29.00724145968782,-4.38529372215271,1.430617332458496
11.200250625610352,5.0132646560668945,4.985413551330566,24.37810707092285,-0.20269709016333134,2.33560134229874,-29.00724145968782,-5.215997174953551,2.4924102404726938,-28.846157999760113,-3.8312036991119385,1.4666924476623535
11.300297975540161,5.014235019683838,4.986833572387695,24.37965965270996,-0.3587037274223581,2.338612059392323,-28.846157999760113,-5.006250754970841,2.4861820342434306,-28.969911429630432,-3.428436756134033,1.4931707382202148
11.400277376174927,5.015022277832031,4.988096714019775,24.380922317504883,-0.507651081048232,2.3412254867610893,-28.94119636380323,-4.419430261750041,2.438323168281986,-28.94119636380323,-3.0050086975097656,1.5195727348327637
11.50061583518982,5.0160088539123535,4.98979377746582,24.382476806640625,-0.6396360137736393,2.3427234985347436,-28.962050873455773,-4.117858710274874,2.4238846454462966,-28.962050873455773,-2.6721651554107666,1.5407581329345703
11.60038423538208,5.0163893699646,4.990474700927734,24.383066177368164,-0.7631963330997097,2.343901499234732,-28.93325293285264,-3.4403990662369743,2.3733804658600173,-28.93325293285264,-2.1759631633758545,1.5714802742004395
11.700262784957886,5.017764568328857,4.993072509765625,24.38516616821289,-0.8703538996576948,2.343989230089043,-29.14699495492364,-2.6442940462839433,2.309888257214359,-28.982238053597865,-1.2681050300598145,1.6279101371765137
11.800273418426514,5.018666744232178,4.994866847991943,24.386510848999023,-0.9633002477756534,2.343241161872199,-28.982238053597865,-1.8040191129652747,2.2342704908837234,-28.787036506308233,-0.5163397789001465,1.6768183708190918
11.900310754776001,5.019522666931152,4.996640682220459,24.387767791748047,-1.041096940674544,2.3411725437347286,-28.787036506308233,-1.401667719785526,2.2272755692226296,-29.14595211096988,0.01821136474609375,1.711125373840332
12.000221252441406,5.020567417144775,4.99888277053833,24.3892822265625,-1.104191902502445,2.3382483343147222,-29.14595211096988,-0.3655145786764633,2.138285274942209,-28.904135287135603,0.9328899383544922,1.7728371620178223
12.100282192230225,5.021646022796631,5.001285076141357,24.39083480834961,-1.150611406904443,2.3343302650827433,-29.14808320776932,0.12526967227841634,2.1254102253599045,-29.14808320776932,1.6117539405822754,1.8192200660705566
12.200298547744751,5.022570610046387,5.003398418426514,24.39217758178711,-1.1743744592116454,2.3292334046197007,-28.97354394549847,0.7245515926363657,2.064663144150007,-28.97354394549847,2.2515220642089844,1.8635759353637695
12.300285577774048,5.023550033569336,5.00572395324707,24.39365005493164,-1.1844855581681522,2.322896142285261,-29.065547273645095,2.3376581739033444,1.9362943108573694,-29.01768141789216,2.877112865447998,1.9086804389953613
12.400328159332275,5.024261951446533,5.007501125335693,24.39478302001953,-1.1653515619154202,2.314393762651747,-29.01768141789216,2.845472910791001,1.9039958267054766,-29.09232981641931,3.326958179473877,1.9391770362854004
12.500268459320068,5.025125503540039,5.009829044342041,24.39629364013672,-1.1344422347916703,2.305133873228621,-29.09232981641931,3.69168620132709,1.8211113665228513,-28.819155378170485,3.9138431549072266,1.9812841415405273
12.60027289390564,5.025883674621582,5.012082576751709,24.397794723510742,-1.0888216013998782,2.294747641929041,-29.06608058098442,4.148380477130817,1.8049458613815483,-29.06608058098442,4.274333953857422,2.0067410469055176
12.7003173828125,5.026467800140381,5.013935565948486,24.399038314819336,-1.0243491512416307,2.283252193282767,-29.16539166007187,4.554645270841875,1.7770986130266175,-29.16539166007187,4.590321063995361,2.0295662879943848
12.800337314605713,5.0270771980285645,5.015989780426025,24.400461196899414,-0.9513720381747582,2.2712964747918676,-29.0687199556016,5.206882589237409,1.7200230948174209,-29.0687199556016,4.874946117401123,2.0501441955566406
12.900288343429565,5.0275397300720215,5.017693996429443,24.401662826538086,-0.8647260065167806,2.2582603319142476,-28.87223019571911,5.92669743457056,1.6493429117037444,-28.952926424583552,4.972254753112793,2.0572166442871094
13.000261545181274,5.027878761291504,5.019067287445068,24.402679443359375,-0.7682392885804306,2.24425595497366,-28.952926424583552,6.094990356508152,1.6252236384695742,-28.92862662488036,5.178317070007324,2.071840763092041
13.100310802459717,5.028139114379883,5.020287990570068,24.40366554260254,-0.6654265054806756,2.2297693546369226,-28.92862662488036,6.296484301853279,1.6266786309669952,-29.127267407857016,5.2072343826293945,2.073620319366455
13.20029616355896,5.028286933898926,5.021248817443848,24.40453338623047,-0.5593282544465604,2.2152149053065893,-29.055932322953364,6.465291227362057,1.6002000990123229,-29.055932322953364,5.224609375,2.074765682220459
13.300294876098633,5.028330326080322,5.022193431854248,24.405487060546875,-0.4481927019631606,2.2002852454413357,-29.13135096402965,6.531499786084643,1.5991243938725024,-29.13135096402965,5.2038350105285645,2.071132183074951
13.400341272354126,5.028225421905518,5.022860050201416,24.40625762939453,-0.3364437332651651,2.185514845609108,-28.949911163633136,6.523313972513653,1.595546997592466,-29.060863832340754,5.134533405303955,2.064390182495117
