time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
8.300256729125977,5.013428688049316,5.013416767120361,14.490099906921387,-0.04744956167170715,0.038465565178721135,-16.985602824895835,-0.048946131780168045,0.04884082940229195,-16.985602824895835
8.400242805480957,5.0126142501831055,5.014798641204834,14.49020767211914,-0.04855978620724052,0.043654996887585895,-16.96650891675884,-0.04888826209238584,0.04823936370620885,-16.96650891675884
8.500220537185669,5.01153039932251,5.016446590423584,14.490270614624023,-0.049448147022411924,0.04483055207301196,-16.881862770771196,-0.04501134748336266,0.03270093214312464,-16.881862770771196
8.600234270095825,5.010583877563477,5.017733097076416,14.490275382995605,-0.04719175464714445,0.035118346492578036,-17.052163845195498,-0.047489718430565375,0.024722849133629765,-17.052163845195498
8.700282573699951,5.009198188781738,5.019415378570557,14.490195274353027,-0.047325093908348846,0.027700292856708154,-17.052237178443008,-0.04723850244903094,0.025328848679382787,-17.052237178443008
8.80026364326477,5.007780075073242,5.020987510681152,14.490034103393555,-0.04696897067374197,0.02377094582261101,-17.105434070892606,-0.044659777430130276,0.02189378179315149,-17.105434070892606
8.900246858596802,5.006162643432617,5.022633075714111,14.489789962768555,-0.04440550253118674,0.018766933630316014,-17.19510600840446,-0.042104243548848785,0.01730092142497064,-17.19510600840446
9.000226736068726,5.004607200622559,5.024120807647705,14.489511489868164,-0.038243374810492115,0.011900418394997732,-17.209875005556647,-0.02560630359266547,0.007257023130559759,-17.209875005556647
9.100227117538452,5.003096103668213,5.025490760803223,14.489211082458496,-0.028317129705932302,0.0043312585263798,-17.072655153524757,-0.021950468884865515,0.0020690275263746116,-17.072655153524757
9.200236797332764,5.00122594833374,5.027075290679932,14.488815307617188,-0.021741729166743,-0.0016297235567288763,-17.051322000250472,-0.020589397052265035,-0.0011446164581458973,-17.051322000250472
9.300299644470215,4.9995269775390625,5.028414249420166,14.488422393798828,-0.017725146044842054,-0.0056406501685626895,-17.066394035436502,-0.0179045600124228,-0.003167752246201694,-17.066394035436502
9.400223016738892,4.9979248046875,5.029597282409668,14.48800277709961,-0.01456525612622172,-0.008292077671377292,-17.09794438482743,-0.014219700620693665,-0.004788305125718928,-17.09794438482743
9.500252962112427,4.995766639709473,5.031060695648193,14.487326622009277,-0.008921092212057398,-0.0105658055610987,-17.17230550882109,0.0018354927620132244,-0.01790573841973231,-17.17230550882109
9.600223541259766,4.99443244934082,5.031866550445557,14.486838340759277,0.0026461174870679653,-0.021600790085084406,-17.050383730559183,0.004978119891370092,-0.028088843000518615,-17.050383730559183
9.700223445892334,4.992548942565918,5.032837867736816,14.486037254333496,0.008835775815692136,-0.02987914279380709,-17.017505500953465,0.005787691476115242,-0.02680470309545324,-17.017505500953465
9.80033016204834,4.990865707397461,5.033527851104736,14.48515796661377,0.013049081114927889,-0.03426096181741025,-17.128929160034446,0.013807991096975947,-0.029690173376351048,-17.128929160034446
9.900256395339966,4.989375114440918,5.033958435058594,14.484206199645996,0.020531553453821353,-0.03636966808373407,-17.123054645633417,0.018557131972101182,-0.033153827454521334,-17.123054645633417
10.000220775604248,4.987998008728027,5.034160137176514,14.483168601989746,0.024800821520995553,-0.039293632826691946,-17.097863725725382,0.016734150801393177,-0.03465373234835045,-17.097863725725382
10.100263595581055,4.986733913421631,5.034136772155762,14.48208236694336,0.02525519572967097,-0.04189621568243399,-17.13903557672745,0.019080001385945344,-0.04035411817453749,-17.13903557672745
10.200297117233276,4.985775470733643,5.033958435058594,14.48114013671875,0.028795355910250408,-0.047477370152364744,-17.123421776142706,0.028203883731643842,-0.04546235586690095,-17.123421776142706
10.30022120475769,4.9844489097595215,5.033453464508057,14.479564666748047,0.03433644975937041,-0.05095351313822714,-16.861966232817696,0.02693513438338968,-0.032037363523776285,-16.861966232817696
10.400238037109375,4.983516216278076,5.032889366149902,14.478202819824219,0.03595085956290652,-0.041236274013155744,-17.050788384143317,0.029867759084053702,-0.02417433914569056,-17.050788384143317
10.500274896621704,4.982605457305908,5.032110691070557,14.47662353515625,0.0372650317514235,-0.03377133988480759,-17.033758189585775,0.03166917826494764,-0.02465890450722341,-17.033758189585775
10.600260019302368,4.981907844543457,5.031267166137695,14.475126266479492,0.037803764297936485,-0.03013223137763637,-17.061318004430348,0.03268233983708857,-0.027237080960521354,-17.061318004430348
10.700236797332764,4.981325149536133,5.030242919921875,14.473539352416992,0.038557911122302356,-0.0292304409302565,-16.964875505426306,0.03206042963440314,-0.027687936470081276,-16.964875505426306
10.800241708755493,4.980899333953857,5.029012203216553,14.47188949584961,0.038564937988919024,-0.0286202532413407,-17.008838949694532,0.03663580919504117,-0.027599220120939627,-17.008838949694532
10.900240182876587,4.9806952476501465,5.027867317199707,14.470534324645996,0.04505472697261361,-0.026542224682735215,-16.96814729786292,0.05010373050975048,-0.022334727280511224,-16.96814729786292
11.000227212905884,4.980608940124512,5.026447772979736,14.469011306762695,0.051576993402584106,-0.023911581665873375,-17.03194063222329,0.0482878163399576,-0.019996481815227618,-17.03194063222329
11.10025143623352,4.980673313140869,5.024914264678955,14.467551231384277,0.05160425972743525,-0.02039433127238594,-17.071820405182336,0.042949601085712885,-0.012424346246760365,-17.071820405182336
11.200300693511963,4.980936050415039,5.023129940032959,14.466073989868164,0.04939096914458812,-0.012042503879508898,-17.17488338287103,0.04640956445836597,-0.0006691423617430914,-17.17488338287103
11.300320625305176,4.981319427490234,5.021550178527832,14.464950561523438,0.05180975433766329,-0.0027204803805750987,-17.12786703441852,0.05052835393195476,0.0014446550855202744,-17.12786703441852
11.400238752365112,4.981825828552246,5.019960880279541,14.463947296142578,0.05360780316549154,0.002751106288056375,-16.962228063028615,0.05037555713637776,0.003091918973512797,-16.962228063028615
11.50023627281189,4.9825873374938965,5.018042087554932,14.46288013458252,0.05355641616899363,0.007005508664840971,-17.00624555566688,0.04839890432483518,0.003900757959125478,-17.00624555566688
11.600232362747192,4.983640193939209,5.015843391418457,14.461813926696777,0.05235267923148092,0.008853233319145313,-17.06372783356019,0.04407366275696223,0.004536205743622013,-17.06372783356019
11.700263500213623,4.984671592712402,5.013967037200928,14.461015701293945,0.04669547547706523,0.011807186943478497,-17.060572966691527,0.03427103169770351,0.01857741825843018,-17.060572966691527
11.80024242401123,4.9860615730285645,5.011760234832764,14.460197448730469,0.03838221747472753,0.022430034095880368,-17.027056858079366,0.030115037489287566,0.02671119353362439,-17.027056858079366
11.900264501571655,4.987253665924072,5.010110855102539,14.459660530090332,0.03359034885588294,0.030552869382566822,-17.027751581808168,0.031402386438315055,0.026383131243145286,-17.027751581808168
